NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11050M
FORCE_PLATE_CORNER_POSX_POSY_X	342.662692
FORCE_PLATE_CORNER_POSX_POSY_Y	2800.971985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.414000
FORCE_PLATE_CORNER_NEGX_POSY_X	737.247348
FORCE_PLATE_CORNER_NEGX_POSY_Y	2802.518606
FORCE_PLATE_CORNER_NEGX_POSY_Z	2.509500
FORCE_PLATE_CORNER_NEGX_NEGY_X	739.585996
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2207.801819
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.981000
FORCE_PLATE_CORNER_POSX_NEGY_X	345.001310
FORCE_PLATE_CORNER_POSX_NEGY_Y	2206.255436
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.114400
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
23553	19.62667	-0.451462	-0.353394	-1.082458	-0.033052	-0.229042	0.000426	0.000000	0.000000	0.000000	
23554	19.62750	-0.360886	-0.264755	-1.083313	-0.036253	-0.083221	-0.018093	0.000000	0.000000	0.000000	
23555	19.62833	-0.092400	-0.358246	-1.083374	0.144981	-0.073021	0.037464	0.000000	0.000000	0.000000	
23556	19.62917	-0.897461	-0.077862	-1.807251	0.088776	-0.352234	0.093307	0.000000	0.000000	0.000000	
23557	19.63000	-0.448837	-0.173813	-2.893799	0.180084	-0.298355	0.038176	0.000000	0.000000	0.000000	
23558	19.63083	-0.360077	-0.264847	-2.531372	-0.038046	-0.259720	0.075073	0.000000	0.000000	0.000000	
23559	19.63167	-0.544678	-0.801453	-2.165161	0.159630	-0.266342	-0.054707	0.000000	0.000000	0.000000	
23560	19.63250	-0.628387	-0.171402	-2.893311	0.091064	-0.162575	0.093739	0.000000	0.000000	0.000000	
23561	19.63333	-0.359482	-0.085052	-0.722534	0.268356	-0.048183	-0.092316	0.000000	0.000000	0.000000	
23562	19.63417	-1.075989	0.014381	-2.169434	-0.048395	-0.109180	-0.036186	0.000000	0.000000	0.000000	
23563	19.63500	-0.990906	-0.525940	-2.527954	-0.117687	-0.033592	-0.091610	0.000000	0.000000	0.000000	
23564	19.63583	-0.630188	-0.351059	-2.530151	0.098129	-0.234093	0.093594	0.000000	0.000000	0.000000	
23565	19.63667	-0.090977	-0.268448	-2.170044	0.051525	-0.214378	0.074928	0.000000	0.000000	0.000000	
23566	19.63750	-0.182365	-0.446945	-2.168579	0.013638	-0.181938	-0.017667	0.000000	0.000000	0.000000	
23567	19.63833	-0.629822	-0.261185	-1.806702	0.273300	-0.235031	0.074787	0.000000	0.000000	0.000000	
23568	19.63917	-0.722382	-0.619385	-2.528076	0.196754	-0.201561	-0.017526	0.000000	0.000000	0.000000	
23569	19.64000	-0.811951	-0.528259	-1.442383	-0.071720	-0.241913	0.037605	0.000000	0.000000	0.000000	
23570	19.64083	-0.360687	-0.174850	0.002104	-0.082623	-0.120205	-0.018521	0.000000	0.000000	0.000000	
23571	19.64167	-0.541443	-0.352173	-0.720245	-0.077118	-0.197189	-0.036757	0.000000	0.000000	0.000000	
23572	19.64250	-0.539429	-0.172523	-1.445435	0.092968	-0.339096	0.056124	0.000000	0.000000	0.000000	
23573	19.64333	-0.723602	-0.799133	-3.250854	0.069279	-0.164902	0.038317	0.000000	0.000000	0.000000	
23574	19.64417	-0.631409	-0.440857	-1.805481	0.279922	-0.270477	-0.054850	0.000000	0.000000	0.000000	
23575	19.64500	-0.537811	0.007169	-1.446655	0.041954	-0.196716	-0.073509	0.000000	0.000000	0.000000	
23576	19.64583	-0.542877	-0.621796	-2.528442	0.196953	-0.230453	-0.054564	0.000000	0.000000	0.000000	
23577	19.64667	-0.806702	0.100685	-0.722656	-0.093987	-0.136475	0.037323	0.000000	0.000000	0.000000	
23578	19.64750	-0.543884	-0.711639	-2.165894	0.378311	-0.159523	0.000852	0.000000	0.000000	0.000000	
23579	19.64833	-0.902130	-0.616943	-2.165649	0.063786	-0.351273	-0.017668	0.000000	0.000000	0.000000	
23580	19.64917	-0.452286	-0.623077	-3.976807	0.195282	-0.261047	-0.146591	0.000000	0.000000	0.000000	
23581	19.65000	-0.359665	-0.264893	-3.255371	-0.083344	-0.187592	-0.054277	0.000000	0.000000	0.000000	
23582	19.65083	-0.896851	0.012005	-1.445862	0.174706	-0.138916	0.056126	0.000000	0.000000	0.000000	
23583	19.65167	-0.717743	-0.170227	-3.617188	-0.043135	-0.272018	0.001423	0.000000	0.000000	0.000000	
23584	19.65250	-0.538818	-0.172592	-2.531494	-0.041573	-0.159630	-0.017524	0.000000	0.000000	0.000000	
23585	19.65333	-0.450455	-0.353516	-2.892578	0.142296	-0.155663	-0.017383	0.000000	0.000000	0.000000	
23586	19.65417	-0.362518	-0.534393	-2.529541	0.238274	-0.081268	-0.036043	0.000000	0.000000	0.000000	
23587	19.65500	-0.718964	-0.260025	-2.892578	0.094265	-0.237122	-0.054420	0.000000	0.000000	0.000000	
23588	19.65583	-0.990509	-0.525970	-3.252075	-0.118584	-0.210922	-0.109840	0.000000	0.000000	0.000000	
23589	19.65667	-0.628784	-0.171349	-2.169312	-0.041233	-0.234695	0.019373	0.000000	0.000000	0.000000	
23590	19.65750	-0.180740	-0.357178	-3.617188	0.097332	-0.215981	0.019942	0.000000	0.000000	0.000000	
23591	19.65833	-0.539612	-0.262436	-2.530884	-0.171471	-0.195168	-0.017525	0.000000	0.000000	0.000000	
23592	19.65917	-0.364746	-0.714020	-1.442261	-0.108963	-0.117989	-0.036472	0.000000	0.000000	0.000000	
23593	19.66000	-0.627991	-0.081509	-2.169922	-0.088943	-0.234779	-0.036186	0.000000	0.000000	0.000000	
23594	19.66083	-0.451263	-0.353424	-1.444519	0.055300	-0.228615	-0.092033	0.000000	0.000000	0.000000	
23595	19.66167	-0.448837	-0.173813	-2.893799	0.180084	-0.262741	0.001138	0.000000	0.000000	0.000000	
23596	19.66250	-0.719940	-0.349854	-2.529785	-0.123981	-0.094925	-0.017525	0.000000	0.000000	0.000000	
23597	19.66333	-0.454712	-0.802734	-2.527466	0.248077	-0.226906	-0.147163	0.000000	0.000000	0.000000	
23598	19.66417	-0.448837	0.006045	0.001103	-0.089348	-0.195015	0.037039	0.000000	0.000000	0.000000	
23599	19.66500	-0.180344	-0.177361	-1.446411	0.004608	-0.183052	-0.110550	0.000000	0.000000	0.000000	
23600	19.66583	-0.719940	-0.349854	-2.529785	0.053627	-0.415619	0.000995	0.000000	0.000000	0.000000	
23601	19.66667	-0.449249	-0.173775	-2.169800	-0.085419	-0.406113	0.019373	0.000000	0.000000	0.000000	
23602	19.66750	-0.627991	-0.081509	-2.169922	0.133041	-0.199142	0.019373	0.000000	0.000000	0.000000	
23603	19.66833	-1.281006	-0.602051	-1.078857	0.468506	-0.257660	-0.111500	0.000000	0.000000	0.000000	
23604	19.66917	-0.452698	-0.623047	-3.252686	-0.070213	-0.119343	-0.054279	0.000000	0.000000	0.000000	
23605	19.67000	-0.718750	-0.080193	-0.359634	-0.131218	-0.240257	0.000141	0.000000	0.000000	0.000000	
23606	19.67083	-0.626343	0.098183	-2.171143	-0.095566	-0.270599	-0.054707	0.000000	0.000000	0.000000	
23607	19.67167	-0.632416	-0.440765	0.004599	0.104580	-0.201309	0.055555	0.000000	0.000000	0.000000	
23608	19.67250	-0.898285	-0.257629	-3.254028	0.137993	-0.457260	-0.091324	0.000000	0.000000	0.000000	
23609	19.67333	-0.272934	-0.535553	-2.167725	0.150024	-0.256485	-0.017667	0.000000	0.000000	0.000000	
23610	19.67417	-0.632416	-0.530701	-1.442810	-0.115902	-0.199547	-0.017952	0.000000	0.000000	0.000000	
23611	19.67500	-0.632019	-0.530731	-2.166870	0.016405	-0.269974	0.037889	0.000000	0.000000	0.000000	
23612	19.67583	-0.538422	0.007233	-0.360687	0.176506	-0.340515	-0.036898	0.000000	0.000000	0.000000	
23613	19.67667	-0.904175	-0.796600	-1.440308	-0.017497	-0.280655	0.037605	0.000000	0.000000	0.000000	
23614	19.67750	-0.450653	-0.353485	-2.530518	0.009556	-0.227348	0.000995	0.000000	0.000000	0.000000	
23615	19.67833	-0.448425	-0.083927	-2.170410	-0.088730	-0.263672	-0.110264	0.000000	0.000000	0.000000	
23616	19.67917	-0.361496	-0.354630	-1.444702	-0.033392	-0.225243	-0.073513	0.000000	0.000000	0.000000	
23617	19.68000	-0.719788	-0.259949	-1.444458	0.007266	-0.310089	-0.073513	0.000000	0.000000	0.000000	
23618	19.68083	-0.541016	-0.352203	-1.444214	0.188385	-0.231995	-0.036470	0.000000	0.000000	0.000000	
23619	19.68167	-0.454910	-0.712738	-0.718048	0.247017	-0.229095	-0.018237	0.000000	0.000000	0.000000	
23620	19.68250	-0.538818	-0.172592	-2.531494	0.047226	-0.195267	-0.128639	0.000000	0.000000	0.000000	
23621	19.68333	-0.543884	-0.711639	-2.165894	0.289505	-0.159523	0.037889	0.000000	0.000000	0.000000	
23622	19.68417	-0.271927	-0.445755	-2.530396	0.190666	-0.149261	-0.017525	0.000000	0.000000	0.000000	
23623	19.68500	-0.808105	-0.168961	-2.530884	0.002503	-0.276657	-0.073082	0.000000	0.000000	0.000000	
23624	19.68583	-1.079468	-0.344971	-1.804932	0.009693	-0.144882	-0.091888	0.000000	0.000000	0.000000	
23625	19.68667	-0.538605	-0.082676	-1.446167	0.267227	-0.339157	0.000569	0.000000	0.000000	0.000000	
23626	19.68750	-0.364136	-0.714081	-2.528320	-0.110306	-0.081093	-0.036045	0.000000	0.000000	0.000000	
23627	19.68833	-0.540833	-0.352234	-1.806274	-0.034060	-0.231567	-0.017809	0.000000	0.000000	0.000000	
23628	19.68917	-0.809540	-0.258743	-1.444214	-0.037245	-0.420349	-0.036470	0.000000	0.000000	0.000000	
23629	19.69000	-0.811737	-0.528290	-1.804382	0.105434	-0.312759	0.019229	0.000000	0.000000	0.000000	
23630	19.69083	-0.896240	0.011942	-2.531860	-0.004224	-0.422729	0.019516	0.000000	0.000000	0.000000	
23631	19.69167	-0.271744	-0.355835	-1.444946	0.011117	-0.257523	0.074646	0.000000	0.000000	0.000000	
23632	19.69250	0.089771	-0.091141	-1.447632	0.046022	-0.208656	-0.092033	0.000000	0.000000	0.000000	
23633	19.69333	-0.359283	-0.085072	-1.084534	0.045927	-0.083393	-0.036612	0.000000	0.000000	0.000000	
23634	19.69417	-0.628601	-0.171379	-2.531372	0.180305	-0.448074	0.019514	0.000000	0.000000	0.000000	
23635	19.69500	-0.628174	-0.081490	-1.807922	0.177895	-0.235207	-0.054850	0.000000	0.000000	0.000000	
23636	19.69583	-0.091187	-0.178505	-0.360565	0.139259	-0.216583	-0.018378	0.000000	0.000000	0.000000	
23637	19.69667	-0.631409	-0.440857	-1.805481	0.013543	-0.056679	-0.054850	0.000000	0.000000	0.000000	
23638	19.69750	-0.451065	-0.353439	-1.806458	-0.078354	-0.156921	-0.017809	0.000000	0.000000	0.000000	
23639	19.69833	-0.722198	-0.529480	-1.442627	0.061588	-0.309814	-0.017953	0.000000	0.000000	0.000000	
23640	19.69917	-0.449448	-0.173752	-1.807739	-0.218185	-0.157104	0.000711	0.000000	0.000000	0.000000	
23641	19.70000	-0.987640	-0.166542	-2.530396	-0.219719	-0.105213	0.000995	0.000000	0.000000	0.000000	
23642	19.70083	-0.541016	-0.442139	-2.891724	0.101101	-0.123314	-0.035902	0.000000	0.000000	0.000000	
23643	19.70167	-0.810760	-0.438477	-2.166992	0.190475	-0.383713	-0.128784	0.000000	0.000000	0.000000	
23644	19.70250	-0.900116	-0.347382	-1.443420	0.187950	-0.138565	0.000568	0.000000	0.000000	0.000000	
23645	19.70333	-0.627991	-0.081509	-2.169922	0.088654	-0.341675	0.000854	0.000000	0.000000	0.000000	
23646	19.70417	-0.268692	-0.086365	-2.532837	-0.044558	-0.220879	0.093594	0.000000	0.000000	0.000000	
23647	19.70500	-0.185204	-0.716431	-1.442749	0.202057	-0.325058	-0.017952	0.000000	0.000000	0.000000	
23648	19.70583	-0.453308	-0.622986	-2.166748	0.197525	-0.191879	0.074928	0.000000	0.000000	0.000000	
23649	19.70667	-0.454300	-0.802765	-3.251465	0.202797	-0.083530	0.075356	0.000000	0.000000	0.000000	
23650	19.70750	-0.363541	-0.534271	-0.719482	0.151711	-0.154633	-0.073799	0.000000	0.000000	0.000000	
23651	19.70833	-0.543671	-0.711670	-2.527954	0.333466	-0.301636	0.038031	0.000000	0.000000	0.000000	
23652	19.70917	-1.256592	-0.073025	-1.806335	-0.178062	-0.258789	-0.054850	0.000000	0.000000	0.000000	
23653	19.71000	-1.169434	-0.343750	-1.442749	0.010032	-0.291214	-0.017952	0.000000	0.000000	0.000000	
23654	19.71083	-0.720184	-0.259903	-0.720428	0.141357	-0.239662	-0.055275	0.000000	0.000000	0.000000	
23655	19.71167	-0.632416	-0.620605	-2.890259	0.107613	-0.162132	0.019656	0.000000	0.000000	0.000000	
23656	19.71250	-0.630402	-0.351044	-2.168091	0.098579	-0.127617	-0.128784	0.000000	0.000000	0.000000	
23657	19.71333	-0.543274	-0.621765	-1.804443	0.020270	-0.338211	0.037748	0.000000	0.000000	0.000000	
23658	19.71417	-0.632843	-0.530640	-0.718781	0.195793	-0.236023	-0.018236	0.000000	0.000000	0.000000	
23659	19.71500	-0.634064	-0.800323	-2.889038	0.203026	-0.197594	-0.109982	0.000000	0.000000	0.000000	
23660	19.71583	-0.360489	-0.264801	-1.807373	0.051651	-0.189278	-0.017809	0.000000	0.000000	0.000000	
23661	19.71667	-0.539398	-0.352371	-4.340332	0.007205	-0.121719	-0.072372	0.000000	0.000000	0.000000	
23662	19.71750	-0.365356	-0.803864	-1.803711	0.071503	-0.153114	-0.017811	0.000000	0.000000	0.000000	
23663	19.71833	-0.360886	-0.264755	-1.083313	-0.036253	-0.225754	0.000426	0.000000	0.000000	0.000000	
23664	19.71917	-0.628998	-0.171333	-1.807312	-0.218391	-0.342041	0.019230	0.000000	0.000000	0.000000	
23665	19.72000	-0.718964	-0.080173	0.002376	-0.130768	-0.169403	-0.018521	0.000000	0.000000	0.000000	
23666	19.72083	-0.630188	-0.440994	-3.977417	0.099648	-0.196678	0.020083	0.000000	0.000000	0.000000	
23667	19.72167	-0.544281	-0.711609	-1.441772	0.024028	-0.267273	-0.036472	0.000000	0.000000	0.000000	
23668	19.72250	-0.537781	-0.082760	-2.894165	0.043468	-0.266205	-0.109978	0.000000	0.000000	0.000000	
23669	19.72333	-0.536987	0.007084	-2.894775	-0.181839	-0.195023	-0.072937	0.000000	0.000000	0.000000	
23670	19.72417	-0.630829	-0.261078	0.003377	-0.212837	-0.272781	-0.037043	0.000000	0.000000	0.000000	
23671	19.72500	-0.630585	-0.351013	-1.806091	0.232216	-0.163666	0.056267	0.000000	0.000000	0.000000	
23672	19.72583	-0.632629	-0.530670	-1.080811	0.062147	-0.342514	0.074501	0.000000	0.000000	0.000000	
23673	19.72667	-0.453094	-0.533081	-1.081238	-0.070835	-0.193222	0.000425	0.000000	0.000000	0.000000	
23674	19.72750	-0.723206	-0.709229	-2.527344	0.200058	-0.272751	-0.073086	0.000000	0.000000	0.000000	
23675	19.72833	-0.815033	-0.258377	0.362839	0.098003	-0.276657	-0.056679	0.000000	0.000000	0.000000	
23676	19.72917	-0.270920	-0.265991	-1.445557	0.052206	-0.257614	-0.054991	0.000000	0.000000	0.000000	
23677	19.73000	-0.091583	-0.358307	-2.531494	-0.123219	-0.178238	-0.017524	0.000000	0.000000	0.000000	
23678	19.73083	-0.450851	-0.353455	-2.168579	-0.078800	-0.120865	0.074928	0.000000	0.000000	0.000000	
23679	19.73167	-0.722382	-0.619385	-2.528076	0.063553	-0.237190	-0.091610	0.000000	0.000000	0.000000	
23680	19.73250	-0.360275	-0.174896	-0.721924	-0.127914	-0.297531	-0.018235	0.000000	0.000000	0.000000	
23681	19.73333	-0.543060	-0.621796	-2.166382	0.153008	-0.159607	0.074928	0.000000	0.000000	0.000000	
23682	19.73417	-0.642029	-0.435104	0.363708	0.375290	-0.093933	-0.056112	0.000000	0.000000	0.000000	
23683	19.73500	-0.361908	-0.354584	-0.720703	-0.121300	-0.226089	0.018803	0.000000	0.000000	0.000000	
23684	19.73583	-0.357040	0.094555	-2.171753	0.126762	-0.082310	0.056412	0.000000	0.000000	0.000000	
23685	19.73667	-0.629822	-0.261185	-1.806702	0.140106	-0.377563	0.093307	0.000000	0.000000	0.000000	
23686	19.73750	-0.091183	-0.268433	-1.807983	0.140770	-0.214806	-0.017809	0.000000	0.000000	0.000000	
23687	19.73833	-0.544098	-0.711609	-1.803833	0.023580	-0.338120	-0.091888	0.000000	0.000000	0.000000	
23688	19.73917	-0.541626	-0.352158	-0.358246	0.234108	-0.375793	-0.092461	0.000000	0.000000	0.000000	
23689	19.74000	-0.449036	-0.083862	-1.084290	0.179008	-0.264938	0.018945	0.000000	0.000000	0.000000	
23690	19.74083	-0.449448	-0.173752	-1.807739	-0.040569	-0.299637	0.037748	0.000000	0.000000	0.000000	
23691	19.74167	-0.630798	-0.440933	-2.891479	-0.076603	-0.019777	0.001137	0.000000	0.000000	0.000000	
23692	19.74250	-0.181358	-0.267181	-1.083740	0.008365	-0.219009	-0.055132	0.000000	0.000000	0.000000	
23693	19.74333	-0.901093	-0.527130	-2.528198	-0.073170	-0.101486	0.149147	0.000000	0.000000	0.000000	
23694	19.74417	-0.718140	-0.080257	-1.445679	-0.132561	-0.132088	0.074646	0.000000	0.000000	0.000000	
23695	19.74500	-0.631622	-0.530792	-2.890869	-0.206497	-0.162231	-0.054420	0.000000	0.000000	0.000000	
23696	19.74583	-0.716125	0.099388	-2.170898	-0.051268	-0.202690	-0.054707	0.000000	0.000000	0.000000	
23697	19.74667	-0.540833	-0.352234	-1.806274	0.187927	-0.160294	-0.054850	0.000000	0.000000	0.000000	
23698	19.74750	-0.003237	-0.449310	-1.445007	-0.074051	-0.247314	-0.073513	0.000000	0.000000	0.000000	
23699	19.74833	-0.539612	-0.262436	-2.530884	-0.171471	-0.373352	-0.054564	0.000000	0.000000	0.000000	
23700	19.74917	-0.090778	-0.178543	-1.084595	-0.172447	-0.180099	-0.018093	0.000000	0.000000	0.000000	
23701	19.75000	-0.989288	-0.256302	-1.081787	-0.081417	-0.320618	0.000426	0.000000	0.000000	0.000000	
23702	19.75083	-0.447021	0.095783	-1.809570	0.127098	-0.335556	0.037750	0.000000	0.000000	0.000000	
23703	19.75167	-0.182564	-0.446915	-1.806580	0.102879	-0.182358	-0.054850	0.000000	0.000000	0.000000	
23704	19.75250	-0.992706	-0.705597	-2.164673	-0.021812	-0.140732	0.037888	0.000000	0.000000	0.000000	
23705	19.75333	-0.626556	0.098202	-1.809143	-0.050711	-0.057205	0.019231	0.000000	0.000000	0.000000	
23706	19.75417	-0.896851	0.012005	-1.445862	0.219101	-0.245827	0.074646	0.000000	0.000000	0.000000	
23707	19.75500	-0.451462	-0.353394	-1.082458	-0.299484	-0.193398	0.000426	0.000000	0.000000	0.000000	
23708	19.75583	-0.630219	-0.261124	-1.082642	0.007822	-0.235870	0.037464	0.000000	0.000000	0.000000	
23709	19.75667	-0.451263	-0.353424	-1.444519	0.010900	-0.014812	0.019087	0.000000	0.000000	0.000000	
23710	19.75750	-0.630432	-0.261108	-0.720612	0.097065	-0.271927	-0.055275	0.000000	0.000000	0.000000	
23711	19.75833	-0.628174	-0.081490	-1.807922	0.133492	-0.163933	-0.128929	0.000000	0.000000	0.000000	
23712	19.75917	-0.807495	-0.079090	-2.169434	-0.044760	-0.098980	0.056410	0.000000	0.000000	0.000000	
23713	19.76000	-0.897888	-0.077820	-1.083191	-0.087925	-0.246162	0.018945	0.000000	0.000000	0.000000	
23714	19.76083	-0.272552	-0.355743	0.003105	0.101707	-0.045389	0.018517	0.000000	0.000000	0.000000	
23715	19.76167	-0.367172	-0.893616	0.006991	0.210243	-0.190765	-0.074085	0.000000	0.000000	0.000000	
23716	19.76250	-0.627380	0.008357	-1.808533	-0.180618	-0.306564	-0.091888	0.000000	0.000000	0.000000	
23717	19.76333	-0.901154	-0.437195	-1.080750	0.147308	-0.352722	0.037464	0.000000	0.000000	0.000000	
23718	19.76417	-0.718353	-0.080238	-1.083679	-0.043306	-0.168144	0.055983	0.000000	0.000000	0.000000	
23719	19.76500	-0.718567	-0.170143	-2.169067	-0.263351	-0.238060	0.074928	0.000000	0.000000	0.000000	
23720	19.76583	-0.721161	-0.439651	-1.805176	0.057833	-0.273834	-0.036329	0.000000	0.000000	0.000000	
23721	19.76667	-0.631012	-0.350983	-1.082031	0.144318	-0.307053	0.037464	0.000000	0.000000	0.000000	
23722	19.76750	-0.453918	-0.622925	-1.080627	0.243248	-0.014967	-0.073654	0.000000	0.000000	0.000000	
23723	19.76833	-1.080261	-0.434830	-1.804382	0.013000	-0.322952	-0.110405	0.000000	0.000000	0.000000	
23724	19.76917	-0.809753	-0.258728	-1.082214	-0.169998	-0.100067	0.000426	0.000000	0.000000	0.000000	
23725	19.77000	-0.808533	-0.168915	-1.806824	-0.174210	-0.277496	0.093307	0.000000	0.000000	0.000000	
23726	19.77083	-0.626770	0.098225	-1.447083	0.082932	-0.235802	-0.017951	0.000000	0.000000	0.000000	
23727	19.77167	-0.631622	-0.530792	-2.890869	0.059906	-0.233498	-0.128502	0.000000	0.000000	0.000000	
23728	19.77250	-0.628601	-0.081444	-1.083862	0.311981	-0.342941	0.000426	0.000000	0.000000	0.000000	
23729	19.77333	-0.359665	-0.264893	-3.255371	0.138649	-0.223228	0.056837	0.000000	0.000000	0.000000	
23730	19.77417	-0.635284	-0.800171	-0.716949	0.072517	0.084942	0.018801	0.000000	0.000000	0.000000	
23731	19.77500	-0.361496	-0.354630	-1.444702	-0.033392	-0.153976	-0.092033	0.000000	0.000000	0.000000	
23732	19.77583	-0.538391	-0.172623	-3.255493	0.312714	-0.194427	-0.035759	0.000000	0.000000	0.000000	
23733	19.77667	-0.807922	0.010881	0.001985	-0.089783	-0.101597	-0.018521	0.000000	0.000000	0.000000	
23734	19.77750	-0.543671	-0.621735	-1.080444	-0.023232	-0.374680	0.074501	0.000000	0.000000	0.000000	
23735	19.77833	-0.362320	-0.444473	-1.444092	-0.030084	-0.260788	-0.017952	0.000000	0.000000	0.000000	
23736	19.77917	-0.630798	-0.350998	-1.444031	0.188271	-0.270981	0.167244	0.000000	0.000000	0.000000	
23737	19.78000	-0.535980	0.186844	-1.809937	0.034887	-0.267761	-0.017808	0.000000	0.000000	0.000000	
23738	19.78083	-0.808533	-0.258835	-3.254272	0.049313	-0.133179	0.001280	0.000000	0.000000	0.000000	
23739	19.78167	-0.633026	-0.710480	-3.251587	0.154861	-0.125999	-0.035759	0.000000	0.000000	0.000000	
23740	19.78250	-0.628174	-0.081490	-1.807922	0.133492	-0.306473	0.037748	0.000000	0.000000	0.000000	
23741	19.78333	-0.630005	-0.261154	-1.444641	0.140564	-0.271088	-0.092033	0.000000	0.000000	0.000000	
23742	19.78417	-0.991119	-0.435959	-0.718536	-0.118755	-0.285233	-0.073799	0.000000	0.000000	0.000000	
23743	19.78500	-0.814392	-0.977661	-4.335449	0.207634	-0.345016	0.094303	0.000000	0.000000	0.000000	
23744	19.78583	-0.632843	-0.620575	-2.166260	0.152908	-0.020443	-0.017668	0.000000	0.000000	0.000000	
23745	19.78667	-0.634247	-0.710388	-1.079590	0.157562	0.014013	-0.036615	0.000000	0.000000	0.000000	
23746	19.78750	-0.722534	-0.442810	-0.357391	-0.073990	-0.237579	-0.037725	0.000000	0.000000	0.000000	
23747	19.78833	-0.452484	-0.443222	-0.719879	0.059498	-0.122467	-0.036757	0.000000	0.000000	0.000000	
23748	19.78917	-0.720551	-0.349792	-1.443848	-0.167030	-0.416885	0.019087	0.000000	0.000000	0.000000	
23749	19.79000	-0.541016	-0.352203	-1.444214	-0.211220	-0.303253	0.019087	0.000000	0.000000	0.000000	
23750	19.79083	-0.184807	-0.626556	-0.719299	0.110847	-0.254715	0.000283	0.000000	0.000000	0.000000	
23751	19.79167	-0.360077	-0.264847	-2.531372	0.272736	-0.295334	-0.073082	0.000000	0.000000	0.000000	
23752	19.79250	-0.356216	0.094467	-3.619873	-0.185837	-0.187538	-0.054134	0.000000	0.000000	0.000000	
23753	19.79333	-0.718140	-0.080257	-1.445679	-0.043753	-0.096455	-0.017951	0.000000	0.000000	0.000000	
23754	19.79417	-0.903748	-0.796661	-2.164429	-0.018394	0.005255	0.056408	0.000000	0.000000	0.000000	
23755	19.79500	-0.719940	-0.349854	-2.529785	-0.035172	-0.166199	0.019514	0.000000	0.000000	0.000000	
23756	19.79583	-0.361298	-0.354645	-1.806702	0.143753	-0.224815	0.000711	0.000000	0.000000	0.000000	
23757	19.79667	-0.091789	-0.358292	-2.169434	-0.033962	-0.214294	-0.036186	0.000000	0.000000	0.000000	
23758	19.79750	-0.271332	-0.265945	-0.721497	0.053102	-0.187180	0.000284	0.000000	0.000000	0.000000	
23759	19.79833	-0.354813	0.364120	-1.811584	0.028483	-0.154266	0.037750	0.000000	0.000000	0.000000	
23760	19.79917	-0.633240	-0.532074	0.366943	-0.024866	-0.129860	-0.019214	0.000000	0.000000	0.000000	
23761	19.80000	-0.538818	-0.172592	-2.531494	-0.085976	-0.123997	-0.073082	0.000000	0.000000	0.000000	
23762	19.80083	-0.179939	-0.087471	-0.722961	0.179787	-0.219604	-0.036755	0.000000	0.000000	0.000000	
23763	19.80167	-0.630402	-0.440979	-3.615601	0.055700	-0.339645	-0.017097	0.000000	0.000000	0.000000	
23764	19.80250	-0.179535	0.002418	0.000441	0.088577	-0.184914	0.037039	0.000000	0.000000	0.000000	
23765	19.80333	-0.360687	-0.264786	-1.445312	0.052097	-0.118431	0.093166	0.000000	0.000000	0.000000	
23766	19.80417	-0.360275	-0.264832	-2.169312	0.051201	-0.153221	0.037889	0.000000	0.000000	0.000000	
23767	19.80500	-0.450851	-0.353455	-2.168579	-0.034395	-0.334686	0.056410	0.000000	0.000000	0.000000	
23768	19.80583	-0.451263	-0.443359	-2.891846	-0.298416	-0.155579	0.001138	0.000000	0.000000	0.000000	
23769	19.80667	-0.631409	-0.440857	-1.805481	0.146736	-0.377380	0.000710	0.000000	0.000000	0.000000	
23770	19.80750	-0.457748	-1.072205	-1.439636	-0.051426	-0.263535	-0.092037	0.000000	0.000000	0.000000	
23771	19.80833	-0.632843	-0.710510	-3.613647	0.110023	-0.089939	0.019939	0.000000	0.000000	0.000000	
23772	19.80917	-0.817596	-0.170029	-0.357330	-0.082737	-0.274780	0.055862	0.000000	0.000000	0.000000	
23773	19.81000	-0.452484	-0.443222	-0.719879	0.103897	-0.264999	-0.018236	0.000000	0.000000	0.000000	
23774	19.81083	-0.632843	-0.620575	-2.166260	0.241707	-0.127350	-0.073223	0.000000	0.000000	0.000000	
23775	19.81167	-0.092194	-0.358261	-1.445374	-0.166275	-0.072601	-0.073513	0.000000	0.000000	0.000000	
23776	19.81250	-0.625946	0.188065	-1.447693	-0.053574	-0.164619	-0.036469	0.000000	0.000000	0.000000	
23777	19.81333	-0.270508	-0.176102	-0.722107	0.005396	-0.222893	-0.018235	0.000000	0.000000	0.000000	
