NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19681	16.40000	-3.844604	-2.512573	635.968750	-31.635742	-9.854004	-0.971832	15.494478	-49.744177	0.000000	
19682	16.40083	-4.113037	-2.692261	635.625000	-31.492188	-9.899414	-1.028076	15.574299	-49.545231	0.000000	
19683	16.40167	-4.379883	-2.511230	635.968750	-31.457031	-9.802246	-0.993195	15.413094	-49.463171	0.000000	
19684	16.40250	-4.645996	-1.966675	633.812500	-31.434570	-9.742188	-0.993195	15.370772	-49.596009	0.000000	
19685	16.40333	-4.913818	-2.055908	633.437500	-31.251953	-9.752441	-0.955658	15.396059	-49.337074	0.000000	
19686	16.40417	-4.109619	-1.696167	632.718750	-31.220703	-9.687988	-0.993073	15.311682	-49.343730	0.000000	
19687	16.40500	-4.289551	-2.056152	631.625000	-31.206055	-9.801758	-1.065369	15.518318	-49.405984	0.000000	
19688	16.40583	-5.090820	-1.609985	632.000000	-30.956055	-9.829590	-0.955566	15.553148	-48.981099	0.000000	
19689	16.40667	-5.090332	-1.420776	630.531250	-31.141602	-9.794922	-0.952911	15.534396	-49.389466	0.000000	
19690	16.40750	-4.914795	-2.051392	628.031250	-31.251953	-9.683594	-1.046570	15.418968	-49.761780	0.000000	
19691	16.40833	-5.000977	-1.329712	629.500000	-31.100586	-9.721680	-0.993011	15.443494	-49.405220	0.000000	
19692	16.40917	-4.822754	-1.336914	628.781250	-31.013672	-9.538086	-1.011719	15.169164	-49.323468	0.000000	
19693	16.41000	-5.179688	-1.328918	629.125000	-31.012695	-9.870117	-0.934143	15.688642	-49.294966	0.000000	
19694	16.41083	-5.089600	-1.056702	627.312500	-30.932617	-9.619629	-1.049133	15.334668	-49.309741	0.000000	
19695	16.41167	-4.733643	-1.427795	629.125000	-30.832031	-9.641602	-1.030396	15.325415	-49.007799	0.000000	
19696	16.41250	-5.270020	-1.606140	628.031250	-30.869141	-9.447754	-1.011658	15.043446	-49.152237	0.000000	
19697	16.41333	-5.449463	-1.868652	627.312500	-30.993164	-9.667969	-1.049133	15.411727	-49.406259	0.000000	
19698	16.41417	-5.179932	-1.326477	626.218750	-30.923828	-9.659180	-0.917877	15.424610	-49.381830	0.000000	
19699	16.41500	-5.270264	-1.603943	625.500000	-30.689453	-9.663086	-1.011536	15.448579	-49.063874	0.000000	
19700	16.41583	-4.913086	-1.507812	626.218750	-31.095703	-9.472168	-1.049133	15.125973	-49.656295	0.000000	
19701	16.41667	-5.180420	-1.414978	624.031250	-30.784180	-9.660156	-1.011536	15.480244	-49.331151	0.000000	
19702	16.41750	-5.092773	-1.776855	624.375000	-30.818359	-9.798340	-0.933990	15.693037	-49.358734	0.000000	
19703	16.41833	-5.092529	-1.785400	625.843750	-30.685547	-9.549805	-1.011536	15.259088	-49.030684	0.000000	
19704	16.41917	-4.913818	-1.694885	625.125000	-30.643555	-9.472656	-0.917816	15.153219	-49.019884	0.000000	
19705	16.42000	-4.378906	-1.877014	625.125000	-30.680664	-9.631348	-0.992798	15.407075	-49.079247	0.000000	
19706	16.42083	-4.915771	-2.145630	624.031250	-30.671875	-9.508789	-0.955292	15.237681	-49.151184	0.000000	
19707	16.42167	-4.913574	-1.596069	623.687500	-30.779297	-9.579590	-1.011475	15.359599	-49.350511	0.000000	
19708	16.42250	-4.560547	-2.688965	624.375000	-30.742188	-9.283203	-1.014160	14.867993	-49.236737	0.000000	
19709	16.42333	-4.649170	-2.416748	623.312500	-30.618164	-9.748535	-0.952637	15.639884	-49.121691	0.000000	
19710	16.42417	-4.112549	-2.147217	623.312500	-30.495117	-9.622559	-0.898987	15.437776	-48.924283	0.000000	
19711	16.42500	-4.471924	-2.778809	623.687500	-30.560547	-9.706055	-0.917786	15.562368	-48.999775	0.000000	
19712	16.42583	-4.025391	-2.690063	624.031250	-30.696289	-9.512695	-0.880341	15.243941	-49.190307	0.000000	
19713	16.42667	-3.935303	-2.411377	623.312500	-30.930664	-9.616211	-0.821564	15.427592	-49.623045	0.000000	
19714	16.42750	-3.755249	-2.050781	623.687500	-30.763672	-9.610352	-0.880341	15.408921	-49.325458	0.000000	
19715	16.42833	-3.312622	-2.962646	623.687500	-30.731445	-9.594238	-0.824127	15.383086	-49.273787	0.000000	
19716	16.42917	-3.668213	-2.599976	623.312500	-30.611328	-9.748535	-0.840210	15.639884	-49.110724	0.000000	
19717	16.43000	-3.311768	-2.683472	622.593750	-30.654297	-9.665527	-0.802734	15.524614	-49.236435	0.000000	
19718	16.43083	-3.133667	-2.865845	624.031250	-30.823242	-9.587891	-0.824188	15.364440	-49.393748	0.000000	
19719	16.43167	-2.775757	-2.602417	623.312500	-30.609375	-9.716797	-0.746521	15.588965	-49.107590	0.000000	
19720	16.43250	-2.419067	-2.687744	624.781250	-30.738281	-9.881348	-0.727844	15.815692	-49.198469	0.000000	
19721	16.43333	-2.329590	-2.597046	624.031250	-30.652344	-9.877930	-0.559113	15.829223	-49.119886	0.000000	
19722	16.43417	-2.419678	-2.868042	624.437500	-30.777344	-9.881348	-0.727875	15.824398	-49.288109	0.000000	
19723	16.43500	-2.062256	-2.780151	626.218750	-30.871094	-9.832031	-0.690399	15.700634	-49.297620	0.000000	
19724	16.43583	-1.885498	-3.239624	626.218750	-30.672852	-9.860352	-0.652924	15.745858	-48.981049	0.000000	
19725	16.43667	-2.154419	-3.593872	627.312500	-30.884766	-9.833984	-0.765411	15.676372	-49.233461	0.000000	
19726	16.43750	-1.440735	-3.594971	626.218750	-30.929688	-9.915527	-0.690399	15.833968	-49.391187	0.000000	
19727	16.43833	-1.350220	-3.325317	627.656250	-30.939453	-10.088867	-0.652985	16.073874	-49.293627	0.000000	
19728	16.43917	-0.816650	-3.777832	626.968750	-30.923828	-9.822266	-0.615479	15.666276	-49.322758	0.000000	
19729	16.44000	-1.172180	-3.508057	629.500000	-31.019531	-10.046387	-0.596832	15.959312	-49.276459	0.000000	
19730	16.44083	-0.101971	-3.692139	630.187500	-31.056641	-9.972656	-0.615601	15.824903	-49.281588	0.000000	
19731	16.44167	0.165100	-3.873901	630.531250	-30.871094	-10.176270	-0.596802	16.139199	-48.960450	0.000000	
19732	16.44250	0.431427	-4.243164	630.531250	-30.858398	-9.882324	-0.540558	15.673013	-48.940316	0.000000	
19733	16.44333	0.431473	-4.243652	630.875000	-30.904297	-9.882324	-0.503113	15.664473	-48.986403	0.000000	
19734	16.44417	0.074348	-4.326416	632.000000	-31.079102	-10.000488	-0.521881	15.823557	-49.175794	0.000000	
19735	16.44500	0.702637	-3.426025	633.437500	-31.377930	-9.941895	-0.578217	15.695147	-49.535952	0.000000	
19736	16.44583	0.521515	-4.148926	634.156250	-31.216797	-10.161621	-0.484482	16.023844	-49.225718	0.000000	
19737	16.44667	0.878448	-4.057373	631.625000	-31.220703	-10.291016	-0.406815	16.292920	-49.429176	0.000000	
19738	16.44750	0.968506	-3.877808	632.718750	-31.361328	-10.180664	-0.406860	16.090347	-49.565985	0.000000	
19739	16.44833	1.055786	-4.420654	633.437500	-31.342773	-10.213379	-0.331894	16.123736	-49.480451	0.000000	
19740	16.44917	0.872498	-3.789185	634.906250	-31.626953	-10.395996	-0.350693	16.374065	-49.813580	0.000000	
19741	16.45000	1.235107	-4.241455	634.531250	-31.345703	-10.312500	-0.406891	16.252155	-49.399778	0.000000	
19742	16.45083	1.679993	-4.604736	635.250000	-31.598633	-10.332031	-0.331955	16.264512	-49.742043	0.000000	
19743	16.45167	1.949097	-4.243896	635.250000	-31.568359	-10.180664	-0.388184	16.026232	-49.694387	0.000000	
19744	16.45250	1.413452	-4.333496	635.968750	-31.520508	-10.269531	-0.463135	16.147855	-49.562982	0.000000	
19745	16.45333	1.592346	-4.244141	636.687500	-31.480469	-10.227539	-0.297165	16.063672	-49.444144	0.000000	
19746	16.45417	1.940796	-4.516357	637.093750	-31.692383	-10.428223	-0.313263	16.368427	-49.745242	0.000000	
19747	16.45500	2.128052	-4.155273	636.687500	-31.706055	-10.243652	-0.275772	16.088980	-49.798456	0.000000	
19748	16.45583	2.037231	-4.607666	637.812500	-31.690430	-10.282227	-0.369492	16.121080	-49.686122	0.000000	
19749	16.45667	2.119141	-4.608398	638.500000	-31.955078	-10.349609	-0.257080	16.209255	-50.047107	0.000000	
19750	16.45750	2.386719	-4.608643	637.812500	-31.821289	-10.375977	-0.313263	16.268067	-49.891291	0.000000	
19751	16.45833	2.483154	-4.699219	637.812500	-31.728516	-10.302246	-0.275772	16.152468	-49.745835	0.000000	
19752	16.45917	2.481934	-5.061523	638.875000	-31.716797	-10.408203	-0.219582	16.291455	-49.644761	0.000000	
19753	16.46000	2.661377	-4.790771	638.875000	-31.813477	-10.365723	-0.294556	16.224962	-49.796089	0.000000	
19754	16.46083	2.750244	-4.881348	638.500000	-32.037109	-10.256348	-0.313293	16.063191	-50.175582	0.000000	
19755	16.46167	2.572266	-4.791504	639.593750	-32.128906	-10.191895	-0.182129	15.934950	-50.233302	0.000000	
19756	16.46250	2.475220	-4.789307	637.468750	-31.948242	-10.337402	-0.238312	16.216328	-50.117346	0.000000	
19757	16.46333	2.571777	-4.880859	638.500000	-32.037109	-10.227051	-0.163368	16.017307	-50.175582	0.000000	
19758	16.46417	2.474365	-5.060547	637.812500	-31.983398	-10.336914	-0.238312	16.206823	-50.145456	0.000000	
19759	16.46500	2.385620	-4.971436	639.593750	-31.986328	-10.411133	-0.182121	16.277728	-50.010383	0.000000	
19760	16.46583	2.386719	-4.700928	640.343750	-32.173828	-10.338867	-0.200897	16.145808	-50.244620	0.000000	
19761	16.46667	2.572510	-4.792480	641.031250	-32.349609	-10.191406	-0.294647	15.898455	-50.464949	0.000000	
19762	16.46750	2.214966	-4.881104	639.968750	-32.214844	-10.238770	-0.294617	15.998859	-50.338151	0.000000	
19763	16.46833	2.475830	-4.699951	638.500000	-32.041016	-10.336914	-0.238327	16.189372	-50.181700	0.000000	
19764	16.46917	2.565063	-4.701172	639.968750	-32.042969	-10.368652	-0.238365	16.201810	-50.069583	0.000000	
19765	16.47000	2.655151	-4.520996	639.968750	-32.183594	-10.400879	-0.200890	16.252167	-50.289321	0.000000	
19766	16.47083	2.476074	-4.701660	640.687500	-32.396484	-10.371582	-0.257156	16.188207	-50.565189	0.000000	
19767	16.47167	2.387451	-4.520752	640.687500	-32.312500	-10.338867	-0.294632	16.137145	-50.434104	0.000000	
19768	16.47250	2.127686	-4.430664	641.750000	-32.230469	-10.312988	-0.182175	16.070103	-50.222780	0.000000	
19769	16.47333	2.119263	-4.609619	639.593750	-32.091797	-10.313965	-0.238350	16.125806	-50.175282	0.000000	
19770	16.47417	2.306274	-4.431152	641.750000	-32.230469	-10.200195	-0.163437	15.894344	-50.222780	0.000000	
19771	16.47500	2.576416	-3.707031	639.218750	-32.166016	-10.120117	-0.257095	15.832009	-50.320826	0.000000	
19772	16.47583	2.218506	-3.978027	640.343750	-32.333984	-10.132324	-0.219650	15.823258	-50.494729	0.000000	
19773	16.47667	2.484863	-4.340088	640.343750	-32.320312	-10.158691	-0.350861	15.864434	-50.473379	0.000000	
19774	16.47750	1.505493	-3.796021	641.031250	-32.339844	-10.122559	-0.219666	15.791053	-50.449715	0.000000	
19775	16.47833	1.592285	-4.336182	638.500000	-32.322266	-9.907227	-0.147308	15.516408	-50.622186	0.000000	
19776	16.47917	1.417847	-3.343750	640.687500	-32.267578	-10.125488	-0.313385	15.804098	-50.363989	0.000000	
19777	16.48000	2.219604	-3.707642	641.062500	-32.257812	-9.919922	-0.278580	15.474188	-50.319294	0.000000	
19778	16.48083	1.685425	-3.435791	641.750000	-32.351562	-10.186523	-0.182182	15.873040	-50.411473	0.000000	
19779	16.48167	1.594910	-3.705688	640.687500	-32.255859	-10.083984	-0.278580	15.739318	-50.345698	0.000000	
19780	16.48250	1.595886	-3.526245	642.156250	-32.351562	-9.941895	-0.297363	15.482049	-50.379581	0.000000	
19781	16.48333	0.971588	-3.434448	642.500000	-32.400391	-9.998535	-0.222397	15.561922	-50.428624	0.000000	
19782	16.48417	1.060913	-3.342773	640.687500	-32.267578	-10.138672	-0.182167	15.824676	-50.363989	0.000000	
19783	16.48500	1.149780	-3.526001	643.218750	-32.351562	-9.956543	-0.278641	15.479249	-50.296361	0.000000	
19784	16.48583	1.059204	-3.794434	640.687500	-32.207031	-9.818848	-0.241081	15.325487	-50.269486	0.000000	
19785	16.48667	1.060608	-3.433228	640.687500	-32.177734	-10.173340	-0.200905	15.878786	-50.223759	0.000000	
19786	16.48750	0.703583	-3.431885	640.343750	-32.179688	-9.796387	-0.259811	15.298637	-50.253770	0.000000	
19787	16.48833	0.434525	-3.792603	640.343750	-32.476562	-9.912598	-0.297348	15.480119	-50.717388	0.000000	
19788	16.48917	0.970947	-3.522949	640.343750	-32.351562	-9.857422	-0.316055	15.393953	-50.522180	0.000000	
19789	16.49000	0.525909	-3.251343	641.031250	-32.449219	-9.908691	-0.259872	15.457423	-50.620338	0.000000	
19790	16.49083	0.079502	-3.341064	641.750000	-32.181641	-9.782715	-0.337509	15.243810	-50.146694	0.000000	
19791	16.49167	0.972260	-3.161377	639.968750	-32.367188	-9.963867	-0.334793	15.569303	-50.576200	0.000000	
19792	16.49250	0.525848	-3.251099	640.687500	-32.228516	-9.802734	-0.259827	15.300337	-50.303019	0.000000	
19793	16.49333	0.972382	-3.161987	640.687500	-32.277344	-9.786621	-0.278580	15.275187	-50.379231	0.000000	
19794	16.49417	0.437271	-3.069824	640.343750	-32.146484	-9.734863	-0.356216	15.202558	-50.201918	0.000000	
19795	16.49500	0.079693	-3.249878	640.687500	-32.226562	-9.924805	-0.391037	15.490867	-50.299971	0.000000	
19796	16.49583	0.525665	-3.249878	639.218750	-32.140625	-9.696289	-0.337448	15.168968	-50.281105	0.000000	
19797	16.49667	0.347092	-3.248779	638.500000	-32.275391	-9.597168	-0.337433	15.030803	-50.548772	0.000000	
19798	16.49750	0.168671	-3.248657	638.875000	-32.050781	-9.709473	-0.281189	15.197766	-50.167531	0.000000	
19799	16.49833	-0.010241	-3.337769	638.156250	-32.048828	-9.716309	-0.337402	15.225595	-50.220974	0.000000	
19800	16.49917	-0.098686	-3.157593	638.875000	-32.054688	-9.825684	-0.297256	15.379665	-50.173645	0.000000	
19801	16.50000	-0.545074	-3.155151	637.406250	-32.146484	-9.558594	-0.412384	14.996078	-50.433275	0.000000	
19802	16.50083	-0.545776	-3.427979	639.593750	-32.181641	-9.699219	-0.412430	15.164655	-50.315752	0.000000	
19803	16.50167	-0.723267	-3.156128	639.218750	-31.876953	-9.634277	-0.468597	15.071957	-49.868614	0.000000	
19804	16.50250	-0.456711	-3.334839	635.968750	-32.097656	-9.485352	-0.337357	14.914808	-50.470493	0.000000	
19805	16.50333	-0.547363	-3.787964	638.156250	-32.123047	-9.558594	-0.412415	14.978454	-50.337275	0.000000	
19806	16.50417	-0.634979	-3.335449	637.406250	-31.961914	-9.668457	-0.318649	15.168438	-50.143710	0.000000	
19807	16.50500	-0.546021	-3.426514	637.812500	-31.916016	-9.522461	-0.374893	14.929875	-50.039809	0.000000	
19808	16.50583	-0.457199	-3.516602	637.406250	-32.000000	-9.519531	-0.337387	14.934794	-50.203461	0.000000	
19809	16.50667	-0.901947	-3.154419	637.812500	-32.013672	-9.394043	-0.337387	14.728534	-50.192920	0.000000	
19810	16.50750	-0.904388	-3.786499	637.406250	-31.990234	-9.429199	-0.356125	14.793076	-50.188140	0.000000	
19811	16.50833	-1.172241	-3.784790	636.343750	-31.990234	-9.404785	-0.337372	14.779410	-50.271939	0.000000	
19812	16.50917	-1.261292	-3.785767	637.781250	-32.167969	-9.299316	-0.431122	14.580730	-50.437307	0.000000	
19813	16.51000	-1.081787	-3.422729	635.250000	-32.093750	-9.401855	-0.412308	14.800245	-50.521448	0.000000	
19814	16.51083	-1.168762	-2.974243	639.218750	-31.976562	-9.295410	-0.508789	14.541830	-50.024444	0.000000	
19815	16.51167	-1.171082	-3.606812	639.593750	-32.041016	-9.509277	-0.449921	14.867683	-50.095886	0.000000	
19816	16.51250	-1.527710	-3.423096	637.062500	-32.093750	-9.522949	-0.449844	14.948218	-50.377710	0.000000	
19817	16.51333	-1.349609	-3.606079	639.218750	-31.909180	-9.301758	-0.452545	14.551760	-49.919030	0.000000	
19818	16.51417	-1.257935	-2.881836	637.062500	-32.156250	-9.335938	-0.487350	14.654665	-50.475817	0.000000	
19819	16.51500	-0.725098	-3.607178	638.500000	-32.220703	-9.315918	-0.449875	14.590318	-50.463122	0.000000	
19820	16.51583	-1.617432	-3.604370	638.156250	-32.087891	-9.206055	-0.433807	14.426020	-50.282185	0.000000	
19821	16.51667	-1.348267	-3.244873	639.218750	-32.189453	-9.267090	-0.415115	14.497525	-50.357492	0.000000	
19822	16.51750	-0.813782	-3.425415	637.406250	-32.314453	-9.319824	-0.449875	14.621482	-50.696794	0.000000	
19823	16.51833	-1.080627	-3.245239	638.875000	-32.054688	-9.221680	-0.377594	14.434247	-50.173645	0.000000	
19824	16.51917	-1.252502	-3.516357	639.593750	-32.046875	-9.014648	-0.508850	14.094335	-50.105047	0.000000	
19825	16.52000	-1.072510	-3.064331	638.500000	-32.240234	-8.867676	-0.455246	13.888294	-50.493711	0.000000	
19826	16.52083	-0.813202	-3.244141	636.687500	-32.189453	-9.177734	-0.452545	14.414818	-50.557696	0.000000	
19827	16.52167	-1.526611	-3.152344	637.406250	-32.193359	-9.238770	-0.490021	14.494319	-50.506815	0.000000	
19828	16.52250	-0.981720	-2.611938	637.406250	-32.125000	-9.042480	-0.527527	14.186369	-50.399569	0.000000	
19829	16.52333	-1.159973	-2.612671	638.875000	-32.167969	-9.013184	-0.508820	14.107898	-50.350959	0.000000	
19830	16.52417	-0.988098	-2.341309	637.812500	-32.310547	-9.255371	-0.431137	14.511116	-50.658378	0.000000	
19831	16.52500	-0.722107	-2.701172	635.250000	-32.208984	-9.247559	-0.543549	14.557353	-50.702848	0.000000	
19832	16.52583	-1.517517	-2.792358	638.875000	-31.981445	-9.096680	-0.490051	14.238591	-50.059003	0.000000	
19833	16.52667	-1.257568	-2.884033	639.593750	-32.070312	-9.228516	-0.508850	14.428715	-50.141692	0.000000	
19834	16.52750	-1.166809	-2.431396	638.156250	-32.220703	-9.120117	-0.527557	14.291354	-50.490304	0.000000	
19835	16.52833	-1.434875	-2.520996	638.156250	-32.216797	-9.093750	-0.433807	14.250037	-50.484183	0.000000	
19836	16.52917	-0.889893	-1.980774	638.531250	-32.101562	-9.038574	-0.527557	14.155257	-50.274066	0.000000	
19837	16.53000	-1.693787	-2.158569	637.812500	-31.872070	-9.103027	-0.452515	14.272262	-49.970909	0.000000	
19838	16.53083	-1.433228	-2.161499	640.343750	-32.271484	-9.092773	-0.396423	14.199832	-50.397126	0.000000	
19839	16.53167	-1.159119	-2.340698	637.812500	-31.955078	-9.048828	-0.490021	14.187286	-50.101053	0.000000	
19840	16.53250	-1.164856	-1.888794	637.406250	-32.105469	-9.190918	-0.377579	14.419247	-50.368927	0.000000	
19841	16.53333	-1.611572	-1.976990	636.343750	-31.745117	-9.207520	-0.508698	14.469411	-49.886743	0.000000	
19842	16.53417	-0.979767	-2.069336	636.687500	-31.875977	-9.042480	-0.396286	14.202384	-50.065341	0.000000	
19843	16.53500	-1.244507	-1.347168	638.156250	-31.990234	-9.051758	-0.396317	14.184234	-50.129156	0.000000	
19844	16.53583	-0.977966	-1.617981	637.062500	-31.891602	-9.042480	-0.377548	14.194024	-50.060397	0.000000	
19845	16.53667	-0.719208	-1.979431	636.343750	-31.967773	-9.281738	-0.433746	14.586045	-50.236642	0.000000	
19846	16.53750	-1.074524	-1.526245	635.625000	-32.074219	-9.224121	-0.377533	14.511892	-50.460914	0.000000	
19847	16.53833	-1.692139	-1.622009	635.250000	-31.579102	-9.104492	-0.358704	14.332140	-49.711297	0.000000	
19848	16.53917	-1.341980	-1.434875	635.250000	-31.627930	-9.269043	-0.471161	14.591174	-49.788162	0.000000	
19849	16.54000	-1.072327	-0.992310	636.343750	-31.513672	-9.294434	-0.433670	14.605995	-49.523032	0.000000	
19850	16.54083	-0.798401	-1.355286	637.406250	-31.677734	-9.178223	-0.414993	14.399330	-49.697872	0.000000	
19851	16.54167	-1.162537	-1.163696	634.531250	-31.774414	-9.156738	-0.321228	14.430713	-50.075412	0.000000	
19852	16.54250	-1.073853	-1.345520	635.625000	-31.721680	-9.259766	-0.339996	14.567970	-49.906281	0.000000	
19853	16.54333	-0.529449	-0.901855	634.531250	-31.471680	-9.205078	-0.302460	14.506895	-49.598313	0.000000	
19854	16.54417	-0.717163	-1.345032	633.812500	-31.677734	-9.283203	-0.358658	14.646608	-49.979662	0.000000	
19855	16.54500	-1.429871	-1.080444	634.875000	-31.463867	-9.272949	-0.321198	14.605945	-49.559153	0.000000	
19856	16.54583	-0.716034	-0.982147	632.000000	-31.513672	-9.284180	-0.339859	14.690158	-49.863405	0.000000	
19857	16.54667	-0.886627	-0.899689	633.062500	-31.382812	-9.183594	-0.321152	14.506615	-49.573008	0.000000	
19858	16.54750	-0.358521	-0.901703	633.812500	-31.336914	-9.341309	-0.302414	14.738284	-49.441931	0.000000	
19859	16.54833	-0.797180	-0.808655	632.000000	-31.164062	-9.216309	-0.283615	14.582767	-49.310225	0.000000	
19860	16.54917	-0.267273	-0.259811	630.906250	-31.450195	-9.269043	-0.283600	14.691633	-49.849237	0.000000	
19861	16.55000	-0.269348	-0.801758	630.906250	-31.472656	-9.304199	-0.168503	14.747356	-49.884838	0.000000	
19862	16.55083	-0.535400	-0.448685	632.718750	-31.306641	-9.277344	-0.302368	14.662666	-49.479553	0.000000	
19863	16.55167	-0.268509	-0.536926	629.500000	-31.084961	-9.340820	-0.283539	14.838475	-49.380399	0.000000	
19864	16.55250	-0.172668	-0.809723	631.281250	-31.030273	-9.265137	-0.208626	14.676718	-49.154435	0.000000	
19865	16.55333	-0.448547	-0.989044	630.531250	-30.934570	-9.417480	-0.227333	14.935787	-49.061122	0.000000	
19866	16.55417	-0.447220	-0.620026	630.187500	-31.301758	-9.453125	-0.299652	15.000496	-49.670547	0.000000	
19867	16.55500	0.088474	-0.530853	629.812500	-31.170898	-9.504883	-0.205940	15.091607	-49.492346	0.000000	
19868	16.55583	0.445618	-0.540405	631.281250	-31.170898	-9.350098	-0.189888	14.811303	-49.377197	0.000000	
19869	16.55667	0.713013	-0.631775	631.656250	-30.945312	-9.481934	-0.224701	15.011224	-48.990749	0.000000	
19870	16.55750	0.177368	-0.628784	629.812500	-30.989258	-9.431152	-0.149704	14.974540	-49.203942	0.000000	
19871	16.55833	0.357407	-0.269196	631.281250	-30.733398	-9.494629	-0.189857	15.040252	-48.684162	0.000000	
19872	16.55917	0.446945	-0.178802	630.906250	-30.692383	-9.563477	-0.149727	15.158316	-48.648088	0.000000	
19873	16.56000	0.535187	-0.450348	631.281250	-30.904297	-9.594238	-0.243431	15.198041	-48.954878	0.000000	
19874	16.56083	0.802216	-0.631714	631.281250	-30.855469	-9.584961	-0.093525	15.183345	-48.877531	0.000000	
19875	16.56167	0.802338	-0.540161	629.812500	-30.680664	-9.728516	-0.112217	15.446686	-48.713965	0.000000	
19876	16.56250	0.712830	-0.723022	632.718750	-30.897461	-9.516602	-0.040014	15.040809	-48.832852	0.000000	
19877	16.56333	0.891998	-0.450684	630.531250	-30.994141	-9.618164	-0.130981	15.254064	-49.155598	0.000000	
19878	16.56417	0.802887	-0.451065	631.281250	-31.039062	-9.656738	-0.168488	15.297046	-49.168358	0.000000	
19879	16.56500	1.160583	-0.271988	632.000000	-30.867188	-9.713867	-0.131027	15.370043	-48.840487	0.000000	
19880	16.56583	1.159729	-0.451416	630.531250	-30.816406	-9.572754	-0.168465	15.182045	-48.873718	0.000000	
19881	16.56667	0.979736	-0.903809	632.000000	-30.932617	-9.827148	-0.112289	15.549286	-48.944015	0.000000	
19882	16.56750	0.979706	-0.903503	631.656250	-31.022461	-9.863281	-0.053408	15.614951	-49.112885	0.000000	
19883	16.56833	0.890350	-0.902618	630.906250	-30.754883	-9.831543	-0.130989	15.583207	-48.747152	0.000000	
19884	16.56917	1.157288	-1.175598	632.343750	-30.746094	-9.856445	-0.112293	15.587163	-48.622436	0.000000	
19885	16.57000	0.979187	-0.992920	630.531250	-30.842773	-9.898926	-0.128326	15.699342	-48.915535	0.000000	
19886	16.57083	1.425354	-0.994080	630.531250	-31.021484	-9.812012	-0.128334	15.561499	-49.198964	0.000000	
19887	16.57167	1.244934	-1.536194	631.281250	-31.043945	-9.782715	-0.037313	15.496603	-49.176093	0.000000	
19888	16.57250	1.694275	-0.717377	631.656250	-31.118164	-9.908203	-0.128372	15.686068	-49.264397	0.000000	
19889	16.57333	1.336975	-0.814148	631.656250	-30.980469	-9.992188	-0.053408	15.819027	-49.046406	0.000000	
19890	16.57417	1.958130	-1.811279	633.812500	-31.033203	-9.968750	-0.072201	15.728232	-48.962750	0.000000	
19891	16.57500	1.782166	-1.179138	634.531250	-31.013672	-9.975098	0.021473	15.720420	-48.876508	0.000000	
19892	16.57583	2.317871	-1.082520	634.187500	-31.192383	-10.098145	-0.072212	15.922964	-49.184796	0.000000	
19893	16.57667	1.960205	-1.261902	633.812500	-31.321289	-9.933105	-0.015985	15.671994	-49.417279	0.000000	
19894	16.57750	1.870789	-1.352966	634.875000	-31.404297	-9.971191	-0.072231	15.705755	-49.465323	0.000000	
19895	16.57833	2.494507	-1.626465	636.000000	-31.351562	-9.948242	-0.053522	15.641890	-49.294910	0.000000	
19896	16.57917	2.404907	-1.716614	636.000000	-31.570312	-9.986816	-0.016042	15.702542	-49.638856	0.000000	
19897	16.58000	2.405029	-1.716919	636.343750	-31.301758	-10.164062	-0.072266	15.972597	-49.190014	0.000000	
19898	16.58083	1.960693	-1.264954	637.406250	-31.319336	-10.038086	0.002663	15.748333	-49.135596	0.000000	
19899	16.58167	2.404419	-1.897827	636.718750	-31.338867	-10.163574	-0.016059	15.962423	-49.219325	0.000000	
19900	16.58250	2.672607	-1.809204	637.812500	-31.745117	-10.083008	-0.034830	15.808733	-49.771864	0.000000	
19901	16.58333	2.226440	-1.715515	635.250000	-31.391602	-10.312988	0.024127	16.234535	-49.416138	0.000000	
19902	16.58417	2.493896	-1.899963	638.875000	-31.607422	-10.195312	0.096325	15.958227	-49.473562	0.000000	
