NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11050M
FORCE_PLATE_CORNER_POSX_POSY_X	342.662692
FORCE_PLATE_CORNER_POSX_POSY_Y	2800.971985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.414000
FORCE_PLATE_CORNER_NEGX_POSY_X	737.247348
FORCE_PLATE_CORNER_NEGX_POSY_Y	2802.518606
FORCE_PLATE_CORNER_NEGX_POSY_Z	2.509500
FORCE_PLATE_CORNER_NEGX_NEGY_X	739.585996
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2207.801819
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.981000
FORCE_PLATE_CORNER_POSX_NEGY_X	345.001310
FORCE_PLATE_CORNER_POSX_NEGY_Y	2206.255436
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.114400
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19093	15.91000	-0.628174	-0.171417	-3.255249	-0.131386	-0.269073	0.019799	0.000000	0.000000	0.000000	
19094	15.91083	-0.273758	-0.535492	-0.719666	0.329422	-0.008736	-0.055277	0.000000	0.000000	0.000000	
19095	15.91167	-0.988068	-0.166496	-1.806396	0.136375	-0.177315	-0.017809	0.000000	0.000000	0.000000	
19096	15.91250	-0.626770	0.008294	-2.894531	-0.004346	-0.127121	0.001139	0.000000	0.000000	0.000000	
19097	15.91333	-0.001205	-0.359604	-3.617676	0.186333	0.004565	-0.091175	0.000000	0.000000	0.000000	
19098	15.91417	-0.271530	-0.265930	-0.359512	-0.079651	-0.187599	-0.055416	0.000000	0.000000	0.000000	
19099	15.91500	-0.899719	-0.347412	-2.167358	0.053856	-0.173355	-0.054707	0.000000	0.000000	0.000000	
19100	15.91583	-0.449860	-0.173706	-1.083679	-0.039671	-0.122314	-0.073654	0.000000	0.000000	0.000000	
19101	15.91667	-0.625946	0.188065	-1.447693	0.257187	-0.200256	-0.073509	0.000000	0.000000	0.000000	
19102	15.91750	-0.719147	-0.349945	-3.977905	0.185036	-0.271408	-0.072514	0.000000	0.000000	0.000000	
19103	15.91833	-0.717346	-0.080341	-2.893677	0.087650	-0.344208	0.019657	0.000000	0.000000	0.000000	
19104	15.91917	-0.270920	-0.355911	-2.892944	0.186905	-0.077660	-0.147018	0.000000	0.000000	0.000000	
19105	15.92000	-0.361710	-0.354614	-1.082703	0.011457	-0.047495	-0.166252	0.000000	0.000000	0.000000	
19106	15.92083	-0.447617	0.005918	-2.171021	-0.047636	-0.299393	-0.054707	0.000000	0.000000	0.000000	
19107	15.92167	-0.540039	-0.262390	-1.806885	-0.170570	-0.160385	-0.036327	0.000000	0.000000	0.000000	
19108	15.92250	-0.719971	-0.259933	-1.082458	0.274109	-0.132332	-0.018094	0.000000	0.000000	0.000000	
19109	15.92333	-0.720764	-0.439697	-2.529297	0.101334	-0.201736	-0.054564	0.000000	0.000000	0.000000	
19110	15.92417	-1.077637	-0.255249	-3.615601	0.048538	-0.214134	-0.091179	0.000000	0.000000	0.000000	
19111	15.92500	-0.090370	-0.178589	-1.808594	0.048666	-0.072357	-0.091888	0.000000	0.000000	0.000000	
19112	15.92583	-0.719543	-0.349899	-3.253906	0.097126	-0.307892	-0.146881	0.000000	0.000000	0.000000	
19113	15.92667	-0.356842	0.094532	-2.533813	0.126312	-0.117519	-0.054564	0.000000	0.000000	0.000000	
19114	15.92750	-0.808319	-0.079006	-0.721436	-0.398193	-0.350128	-0.129356	0.000000	0.000000	0.000000	
19115	15.92833	-0.810974	-0.438461	-1.804993	0.013327	-0.205963	-0.073368	0.000000	0.000000	0.000000	
19116	15.92917	-0.628601	-0.171379	-2.531372	0.180305	-0.056099	0.000996	0.000000	0.000000	0.000000	
19117	15.93000	-0.720184	-0.259903	-0.720428	-0.080643	-0.204018	-0.055275	0.000000	0.000000	0.000000	
19118	15.93083	-1.168579	-0.343842	-2.890747	-0.080566	-0.218254	-0.091465	0.000000	0.000000	0.000000	
19119	15.93167	-0.716522	0.009502	-2.894287	-0.004455	-0.201759	-0.091461	0.000000	0.000000	0.000000	
19120	15.93250	-0.358673	-0.085136	-2.170532	0.044582	-0.402832	-0.128784	0.000000	0.000000	0.000000	
19121	15.93333	-0.450043	-0.353546	-3.616455	-0.124996	-0.190453	-0.035618	0.000000	0.000000	0.000000	
19122	15.93417	-0.809143	-0.258774	-2.168213	0.272644	-0.276978	-0.054707	0.000000	0.000000	0.000000	
19123	15.93500	-0.541626	-0.532013	-3.253052	0.059568	-0.336624	-0.054279	0.000000	0.000000	0.000000	
19124	15.93583	-0.807922	-0.079048	-1.445435	-0.088264	-0.242363	-0.092033	0.000000	0.000000	0.000000	
19125	15.93667	-0.630005	-0.171234	0.002766	-0.038544	-0.130310	-0.055559	0.000000	0.000000	0.000000	
19126	15.93750	-0.808533	-0.168915	-1.806824	0.047798	-0.063683	-0.091888	0.000000	0.000000	0.000000	
19127	15.93833	-0.448029	0.005960	-1.446960	0.042063	-0.193336	-0.073509	0.000000	0.000000	0.000000	
19128	15.93917	-0.449844	-0.263641	-2.531128	0.006246	-0.156166	-0.054564	0.000000	0.000000	0.000000	
19129	15.94000	-0.179527	-0.087513	-1.446960	0.090092	-0.325684	-0.017951	0.000000	0.000000	0.000000	
19130	15.94083	-0.537994	-0.082741	-2.532104	0.088314	-0.088455	-0.128639	0.000000	0.000000	0.000000	
19131	15.94167	-0.989899	-0.436096	-2.890625	-0.077038	-0.140167	-0.165543	0.000000	0.000000	0.000000	
19132	15.94250	-0.540619	-0.352249	-2.168335	0.187485	-0.159874	-0.128784	0.000000	0.000000	0.000000	
19133	15.94333	-0.539429	-0.172523	-1.445435	0.048571	-0.160889	-0.092033	0.000000	0.000000	0.000000	
19134	15.94417	-0.449448	-0.083820	-0.360291	0.135506	-0.230164	-0.092461	0.000000	0.000000	0.000000	
19135	15.94500	-0.807922	-0.168976	-2.892822	0.268433	-0.133690	-0.128502	0.000000	0.000000	0.000000	
19136	15.94583	-0.632843	-0.530640	-0.718781	0.195793	-0.129112	-0.073799	0.000000	0.000000	0.000000	
19137	15.94667	-0.720764	-0.349777	-1.081848	0.099819	-0.132240	-0.073654	0.000000	0.000000	0.000000	
19138	15.94750	-0.716553	0.098721	0.722626	-0.047014	-0.243126	-0.038399	0.000000	0.000000	0.000000	
19139	15.94833	-0.271927	-0.445755	-2.530396	-0.031319	-0.220528	-0.073082	0.000000	0.000000	0.000000	
19140	15.94917	-0.451263	-0.443359	-2.891846	0.190002	-0.333755	-0.128502	0.000000	0.000000	0.000000	
19141	15.95000	-0.002223	-0.359482	-1.807617	0.099789	-0.033175	-0.091888	0.000000	0.000000	0.000000	
19142	15.95083	-0.537201	0.097034	-1.085327	-0.005305	-0.197220	-0.055132	0.000000	0.000000	0.000000	
19143	15.95167	-0.266464	0.183197	-2.172607	0.167961	-0.007761	-0.036184	0.000000	0.000000	0.000000	
19144	15.95250	-0.358063	0.004730	-1.809143	0.174919	-0.332092	-0.110405	0.000000	0.000000	0.000000	
19145	15.95333	-0.813934	-0.168922	-0.360703	-0.219635	-0.030354	-0.056353	0.000000	0.000000	0.000000	
19146	15.95417	-0.357254	0.184502	-0.362350	-0.140709	-0.155777	-0.240616	0.000000	0.000000	0.000000	
19147	15.95500	-0.809540	-0.258743	-1.444214	-0.170448	-0.242188	-0.054991	0.000000	0.000000	0.000000	
19148	15.95583	-0.808319	-0.168938	-2.168823	-0.130249	-0.205788	-0.165825	0.000000	0.000000	0.000000	
19149	15.95667	-0.276291	-0.268677	0.363815	-0.033834	-0.118210	-0.112774	0.000000	0.000000	0.000000	
19150	15.95750	-0.542664	-0.531891	-1.442993	0.017409	0.053259	-0.092033	0.000000	0.000000	0.000000	
19151	15.95833	-0.272339	-0.445694	-1.806335	0.013978	-0.078827	-0.110405	0.000000	0.000000	0.000000	
19152	15.95917	-0.629211	-0.261246	-2.892700	0.183174	-0.269394	-0.072937	0.000000	0.000000	0.000000	
19153	15.96000	-0.718750	-0.170128	-1.807129	-0.040894	-0.131577	-0.073368	0.000000	0.000000	0.000000	
19154	15.96083	-0.806274	0.100643	-1.446655	0.038319	-0.278183	-0.017951	0.000000	0.000000	0.000000	
19155	15.96167	-0.897064	-0.077904	-2.531128	0.132271	-0.208832	-0.017525	0.000000	0.000000	0.000000	
19156	15.96250	-0.720367	-0.261780	-0.358673	0.097183	-0.310883	-0.018895	0.000000	0.000000	0.000000	
19157	15.96333	-0.180954	-0.267227	-1.807800	0.051867	-0.040003	-0.054850	0.000000	0.000000	0.000000	
19158	15.96417	-0.808716	-0.258820	-2.892334	-0.083439	-0.311783	-0.165543	0.000000	0.000000	0.000000	
19159	15.96500	-0.624908	0.366150	-0.363113	-0.147537	-0.130089	-0.018875	0.000000	0.000000	0.000000	
19160	15.96583	-0.536987	0.007084	-2.894775	-0.181839	-0.016852	-0.221100	0.000000	0.000000	0.000000	
19161	15.96667	-0.808105	-0.168961	-2.530884	0.002503	-0.276657	-0.091602	0.000000	0.000000	0.000000	
19162	15.96750	-0.539429	-0.172523	-1.445435	-0.040228	-0.160889	-0.092033	0.000000	0.000000	0.000000	
19163	15.96833	-0.537811	0.007169	-1.446655	-0.046848	-0.232353	0.019088	0.000000	0.000000	0.000000	
19164	15.96917	-0.990509	-0.525970	-3.252075	0.014626	-0.175285	-0.017241	0.000000	0.000000	0.000000	
19165	15.97000	-0.630432	-0.261108	-0.720612	-0.124935	-0.093750	-0.110832	0.000000	0.000000	0.000000	
19166	15.97083	-0.719574	-0.259964	-1.806396	-0.037584	-0.095856	-0.091888	0.000000	0.000000	0.000000	
19167	15.97167	-0.627991	0.008421	-0.722473	-0.001656	-0.165283	0.037323	0.000000	0.000000	0.000000	
19168	15.97250	-0.629608	-0.261200	-2.168701	-0.126724	-0.270233	-0.165825	0.000000	0.000000	0.000000	
19169	15.97333	-0.180954	-0.267227	-1.807800	-0.036934	-0.146904	-0.073368	0.000000	0.000000	0.000000	
19170	15.97417	-0.449844	-0.353561	-3.978516	0.007761	-0.225662	0.057119	0.000000	0.000000	0.000000	
19171	15.97500	-0.447617	0.005918	-2.171021	0.085564	-0.299393	-0.017666	0.000000	0.000000	0.000000	
19172	15.97583	-0.541840	-0.442047	-1.443726	0.191689	-0.338806	-0.036470	0.000000	0.000000	0.000000	
19173	15.97667	-0.451874	-0.353363	-0.358459	0.234215	-0.194237	-0.166534	0.000000	0.000000	0.000000	
19174	15.97750	-0.625549	0.277954	-0.724304	0.210403	-0.236824	-0.240479	0.000000	0.000000	0.000000	
19175	15.97833	-0.810364	-0.348587	-1.443604	0.143654	-0.384628	-0.073513	0.000000	0.000000	0.000000	
19176	15.97917	-0.630188	-0.351059	-2.530151	0.098129	-0.127197	-0.036043	0.000000	0.000000	0.000000	
19177	15.98000	-0.359665	-0.264893	-3.255371	-0.127747	-0.187592	-0.072796	0.000000	0.000000	0.000000	
19178	15.98083	-0.447815	-0.083992	-3.256348	0.220726	-0.262421	0.001281	0.000000	0.000000	0.000000	
19179	15.98167	-0.987457	-0.166565	-2.892456	-0.131371	-0.211693	-0.147018	0.000000	0.000000	0.000000	
19180	15.98250	-0.990295	-0.346130	-0.719147	-0.077656	-0.107140	-0.073799	0.000000	0.000000	0.000000	
19181	15.98333	-0.541626	-0.442062	-1.805664	-0.119549	-0.231468	-0.036327	0.000000	0.000000	0.000000	
19182	15.98417	-0.626556	0.008272	-3.256470	0.128380	-0.197968	-0.109837	0.000000	0.000000	0.000000	
19183	15.98500	-1.076416	0.014423	-1.445374	-0.003096	-0.288208	-0.054991	0.000000	0.000000	0.000000	
19184	15.98583	-1.076782	-0.075462	-2.168823	0.043715	-0.322891	-0.036186	0.000000	0.000000	0.000000	
19185	15.98667	-0.633453	-0.620514	-1.080200	-0.023343	-0.235512	-0.092175	0.000000	0.000000	0.000000	
19186	15.98750	-0.450653	-0.353485	-2.530518	-0.212463	-0.156082	-0.128639	0.000000	0.000000	0.000000	
19187	15.98833	-0.271744	-0.355835	-1.444946	0.233101	-0.150612	-0.110550	0.000000	0.000000	0.000000	
19188	15.98917	-0.545898	-0.801361	0.006821	-0.015268	-0.161964	-0.129639	0.000000	0.000000	0.000000	
19189	15.99000	-0.630585	-0.351013	-1.806091	0.321014	-0.163666	-0.036327	0.000000	0.000000	0.000000	
19190	15.99083	-0.269897	-0.176170	-1.808167	0.092846	-0.007827	-0.036327	0.000000	0.000000	0.000000	
19191	15.99167	-0.537811	0.007169	-1.446655	-0.091251	-0.267990	-0.110550	0.000000	0.000000	0.000000	
19192	15.99250	-0.986023	0.103081	-1.084229	-0.183464	-0.035894	-0.110691	0.000000	0.000000	0.000000	
19193	15.99333	-0.449844	-0.263641	-2.531128	-0.038155	-0.227440	0.000996	0.000000	0.000000	0.000000	
19194	15.99417	-0.540833	-0.352234	-1.806274	0.054739	-0.089024	-0.054850	0.000000	0.000000	0.000000	
19195	15.99500	-0.535980	0.186844	-1.809937	-0.187119	-0.267761	0.000712	0.000000	0.000000	0.000000	
19196	15.99583	-0.449646	-0.173729	-1.445740	0.048681	-0.193153	-0.110550	0.000000	0.000000	0.000000	
19197	15.99667	-0.719360	-0.259995	-2.168457	0.139557	-0.095432	-0.147308	0.000000	0.000000	0.000000	
19198	15.99750	-0.273148	-0.535553	-1.805725	-0.071514	-0.078747	-0.184486	0.000000	0.000000	0.000000	
19199	15.99833	-0.715912	0.189301	-1.085510	-0.053234	-0.168411	-0.092175	0.000000	0.000000	0.000000	
19200	15.99917	-0.090977	-0.268448	-2.170044	-0.037273	-0.143112	-0.017666	0.000000	0.000000	0.000000	
19201	16.00000	-0.732849	0.110233	-0.359131	0.039181	-0.133095	-0.110535	0.000000	0.000000	0.000000	
19202	16.00083	-0.090164	-0.268539	-3.618042	0.005336	-0.177063	0.001423	0.000000	0.000000	0.000000	
19203	16.00167	-0.454117	-0.622925	-0.718658	0.021724	-0.300461	-0.129356	0.000000	0.000000	0.000000	
19204	16.00250	-0.718140	-0.080257	-1.445679	0.311417	-0.167725	-0.017951	0.000000	0.000000	0.000000	
19205	16.00333	-0.632233	-0.530701	-1.804871	0.150040	-0.270386	0.056267	0.000000	0.000000	0.000000	
19206	16.00417	-0.363525	-0.624207	-2.166870	-0.024360	-0.366669	-0.202873	0.000000	0.000000	0.000000	
19207	16.00500	-0.271942	-0.355820	-1.082947	0.100361	-0.222290	-0.018093	0.000000	0.000000	0.000000	
19208	16.00583	-0.827942	-0.446655	-0.351913	0.016883	-0.099834	0.073883	0.000000	0.000000	0.000000	
19209	16.00667	-0.630585	-0.351013	-1.806091	0.232216	-0.128029	-0.054850	0.000000	0.000000	0.000000	
19210	16.00750	-0.810150	-0.438538	-3.253052	0.189133	-0.168633	-0.072800	0.000000	0.000000	0.000000	
19211	16.00833	-0.362717	-0.534363	-2.167480	-0.205284	-0.366760	-0.128784	0.000000	0.000000	0.000000	
19212	16.00917	-0.719513	-0.078999	-0.359619	-0.086929	-0.168343	0.018482	0.000000	0.000000	0.000000	
19213	16.01000	-0.449036	-0.083862	-1.084290	-0.087387	-0.193672	-0.036612	0.000000	0.000000	0.000000	
19214	16.01083	-0.091583	-0.358307	-2.531494	0.276367	-0.142601	0.000996	0.000000	0.000000	0.000000	
19215	16.01167	-0.716522	0.099434	-1.446899	-0.183578	-0.203537	0.019088	0.000000	0.000000	0.000000	
19216	16.01250	-0.627777	0.008399	-1.084534	0.264282	-0.093597	0.000427	0.000000	0.000000	0.000000	
19217	16.01333	-0.452286	-0.443237	-1.081848	0.014657	-0.264587	-0.073654	0.000000	0.000000	0.000000	
19218	16.01417	-0.360275	-0.174896	-0.721924	0.049686	-0.226273	-0.129356	0.000000	0.000000	0.000000	
19219	16.01500	-0.722198	-0.529480	-1.442627	0.150383	-0.238548	-0.017953	0.000000	0.000000	0.000000	
19220	16.01583	-0.631622	-0.352371	0.365723	0.101543	-0.201141	-0.019213	0.000000	0.000000	0.000000	
19221	16.01667	-0.631012	-0.350983	-1.082031	-0.122074	-0.235786	0.018944	0.000000	0.000000	0.000000	
19222	16.01750	-0.631012	-0.440918	-2.529419	0.101440	-0.127106	-0.128639	0.000000	0.000000	0.000000	
19223	16.01833	-0.540436	-0.262344	-1.082886	0.007931	-0.268143	-0.147736	0.000000	0.000000	0.000000	
19224	16.01917	-0.806702	0.010754	-2.170044	-0.314499	-0.134705	-0.073223	0.000000	0.000000	0.000000	
19225	16.02000	-1.168396	-0.433792	-4.700195	-0.123901	-0.109165	-0.035191	0.000000	0.000000	0.000000	
19226	16.02083	-0.363129	-0.534302	-1.443481	-0.071178	0.024367	-0.092033	0.000000	0.000000	0.000000	
19227	16.02167	-0.901917	-0.706909	-3.974976	-0.157150	-0.099625	0.001564	0.000000	0.000000	0.000000	
19228	16.02250	-0.719177	-0.170074	-1.083069	0.181999	-0.274963	-0.147736	0.000000	0.000000	0.000000	
19229	16.02333	-0.452286	-0.443237	-1.081848	0.325439	-0.300217	0.000426	0.000000	0.000000	0.000000	
19230	16.02417	-0.630005	-0.261154	-1.444641	0.096169	-0.235443	0.019087	0.000000	0.000000	0.000000	
19231	16.02500	-0.449432	-0.263672	-3.255127	-0.216667	-0.262238	-0.183914	0.000000	0.000000	0.000000	
19232	16.02583	-0.810760	-0.348541	-0.719604	0.144554	-0.207298	0.055838	0.000000	0.000000	0.000000	
19233	16.02667	-0.361710	-0.534454	-3.977539	0.147682	-0.293381	-0.035475	0.000000	0.000000	0.000000	
19234	16.02750	-0.627777	0.008399	-1.084534	-0.179726	-0.236145	-0.110691	0.000000	0.000000	0.000000	
19235	16.02833	-0.273346	-0.535522	-1.443726	0.062132	-0.186058	-0.017952	0.000000	0.000000	0.000000	
19236	16.02917	-0.539429	-0.262451	-2.892944	0.050085	-0.123493	0.001138	0.000000	0.000000	0.000000	
19237	16.03000	-0.447220	0.095806	-1.447571	-0.094448	-0.193436	-0.073509	0.000000	0.000000	0.000000	
19238	16.03083	-0.627167	0.008336	-2.170532	0.174141	-0.056698	-0.054707	0.000000	0.000000	0.000000	
19239	16.03167	-0.539612	-0.262436	-2.530884	0.361328	-0.123905	-0.054564	0.000000	0.000000	0.000000	
19240	16.03250	-0.806885	-0.079155	-3.255493	0.131485	-0.097721	-0.109837	0.000000	0.000000	0.000000	
19241	16.03333	-0.809753	-0.258728	-1.082214	0.140793	-0.135704	-0.129211	0.000000	0.000000	0.000000	
19242	16.03417	-0.809143	-0.258774	-2.168213	-0.082542	-0.419510	-0.054707	0.000000	0.000000	0.000000	
19243	16.03500	-0.807922	-0.168976	-2.892822	-0.131149	-0.204956	-0.035902	0.000000	0.000000	0.000000	
19244	16.03583	-0.720978	-0.349762	-0.719818	0.144661	-0.132668	-0.092316	0.000000	0.000000	0.000000	
19245	16.03667	-0.719940	-0.349854	-2.529785	-0.168381	-0.166199	-0.054564	0.000000	0.000000	0.000000	
19246	16.03750	-0.893433	0.191505	-4.705078	0.030867	-0.206566	-0.016669	0.000000	0.000000	0.000000	
19247	16.03833	-0.092194	-0.358261	-1.445374	0.100128	-0.179504	-0.036470	0.000000	0.000000	0.000000	
19248	16.03917	-0.633240	-0.620544	-1.442200	0.020611	-0.270721	-0.129074	0.000000	0.000000	0.000000	
19249	16.04000	-0.897278	-0.077881	-2.169312	0.177116	-0.209251	-0.054707	0.000000	0.000000	0.000000	
19250	16.04083	-0.987030	-0.076672	-2.169067	-0.133781	-0.319534	-0.073223	0.000000	0.000000	0.000000	
19251	16.04167	-0.539429	-0.262451	-2.892944	0.005690	-0.194756	-0.017382	0.000000	0.000000	0.000000	
19252	16.04250	-0.808929	-0.168869	-1.082825	0.093094	-0.242699	0.000426	0.000000	0.000000	0.000000	
19253	16.04333	-0.540222	-0.262375	-1.444946	-0.081322	-0.053902	-0.036470	0.000000	0.000000	0.000000	
19254	16.04417	-0.540039	-0.172455	-0.359467	-0.038881	-0.055254	-0.018378	0.000000	0.000000	0.000000	
19255	16.04500	-0.995148	-0.975128	-2.162842	-0.411499	-0.211731	-0.128792	0.000000	0.000000	0.000000	
19256	16.04583	-0.628387	-0.081467	-1.445862	0.311539	-0.128723	0.037607	0.000000	0.000000	0.000000	
19257	16.04667	-0.719788	-0.259949	-1.444458	0.051664	-0.238823	-0.017951	0.000000	0.000000	0.000000	
19258	16.04750	-0.543274	-0.621765	-1.804443	0.020270	-0.088760	-0.110405	0.000000	0.000000	0.000000	
19259	16.04833	-0.719788	-0.259949	-1.444458	0.007266	-0.096279	-0.054991	0.000000	0.000000	0.000000	
19260	16.04917	-0.627991	-0.171432	-3.617310	-0.131828	-0.197380	-0.072655	0.000000	0.000000	0.000000	
19261	16.05000	-0.807495	-0.079090	-2.169434	0.132828	-0.312790	0.000853	0.000000	0.000000	0.000000	
19262	16.05083	-0.809143	-0.348709	-3.615723	0.052174	-0.310837	0.038460	0.000000	0.000000	0.000000	
19263	16.05167	-0.449249	-0.083843	-0.722321	0.179459	-0.158455	-0.055275	0.000000	0.000000	0.000000	
19264	16.05250	-0.540619	-0.352249	-2.168335	0.187485	-0.124237	-0.054707	0.000000	0.000000	0.000000	
19265	16.05333	-0.538818	-0.082653	-1.084106	0.045708	0.016764	-0.055132	0.000000	0.000000	0.000000	
19266	16.05417	-0.629395	-0.171288	-1.083252	-0.173096	-0.093418	-0.129211	0.000000	0.000000	0.000000	
19267	16.05500	-0.718140	-0.080257	-1.445679	-0.043753	-0.167725	0.000569	0.000000	0.000000	0.000000	
19268	16.05583	-0.540833	-0.352234	-1.806274	0.099136	-0.089024	-0.054850	0.000000	0.000000	0.000000	
19269	16.05667	-0.813171	-0.708008	-2.165161	-0.288010	-0.312164	-0.128792	0.000000	0.000000	0.000000	
19270	16.05750	-0.001413	-0.269638	-1.808167	0.229660	-0.068901	-0.017809	0.000000	0.000000	0.000000	
19271	16.05833	-0.723816	-0.709167	-1.441406	0.156998	-0.095837	-0.036472	0.000000	0.000000	0.000000	
19272	16.05917	-0.635681	-0.800140	0.007042	0.117817	-0.165329	-0.074085	0.000000	0.000000	0.000000	
19273	16.06000	-0.446823	0.185692	-0.724152	-0.052460	-0.301254	-0.129356	0.000000	0.000000	0.000000	
19274	16.06083	-0.269501	-0.086281	-1.084778	0.312424	-0.222565	-0.036612	0.000000	0.000000	0.000000	
19275	16.06167	-0.629211	-0.261246	-2.892700	0.227570	-0.162498	-0.017383	0.000000	0.000000	0.000000	
19276	16.06250	-0.629578	-0.351135	-3.616089	0.185585	-0.232834	-0.017097	0.000000	0.000000	0.000000	
19277	16.06333	-0.448837	-0.173813	-2.893799	-0.041912	-0.191467	-0.109978	0.000000	0.000000	0.000000	
19278	16.06417	-0.716919	0.009545	-2.170288	-0.003558	-0.345139	-0.147308	0.000000	0.000000	0.000000	
19279	16.06500	-0.732086	-0.343887	-0.358215	0.010941	-0.237984	-0.073959	0.000000	0.000000	0.000000	
19280	16.06583	-0.722198	-0.529480	-1.442627	-0.160416	-0.167282	-0.017953	0.000000	0.000000	0.000000	
19281	16.06667	-0.803680	0.370148	-1.810486	-0.016456	-0.242393	-0.073368	0.000000	0.000000	0.000000	
19282	16.06750	-0.717346	0.009587	-1.446289	0.041739	-0.167809	-0.073509	0.000000	0.000000	0.000000	
19283	16.06833	-0.718964	-0.260025	-2.892578	0.094265	-0.308395	-0.128502	0.000000	0.000000	0.000000	
19284	16.06917	-0.993103	-0.705566	-1.440735	-0.198532	-0.319748	-0.147591	0.000000	0.000000	0.000000	
19285	16.07000	-0.453705	-0.622955	-1.442688	0.242805	-0.085812	0.000568	0.000000	0.000000	0.000000	
19286	16.07083	-0.538605	-0.082676	-1.446167	0.178452	-0.089718	-0.017951	0.000000	0.000000	0.000000	
19287	16.07167	-0.803833	0.280258	-2.895996	-0.236519	-0.205406	0.130775	0.000000	0.000000	0.000000	
19288	16.07250	-0.540436	-0.262344	-1.082886	0.185532	-0.089958	-0.110691	0.000000	0.000000	0.000000	
19289	16.07333	-0.359467	-0.174980	-2.169922	0.181084	-0.153313	0.000854	0.000000	0.000000	0.000000	
19290	16.07417	-0.266068	0.273071	-1.449219	0.165543	-0.293762	-0.092033	0.000000	0.000000	0.000000	
19291	16.07500	-0.181557	-0.357086	-2.169189	0.276703	-0.110756	-0.110264	0.000000	0.000000	0.000000	
19292	16.07583	-0.721375	-0.439636	-1.443237	-0.030517	0.010799	-0.166115	0.000000	0.000000	0.000000	
19293	16.07667	-0.717133	-0.080364	-3.255737	-0.090397	-0.165611	-0.054277	0.000000	0.000000	0.000000	
19294	16.07750	-0.628784	-0.081425	-0.721863	-0.087151	-0.272095	-0.036757	0.000000	0.000000	0.000000	
19295	16.07833	-0.626770	0.098225	-1.447083	-0.005862	-0.307068	0.000569	0.000000	0.000000	0.000000	
19296	16.07917	-0.540039	-0.262390	-1.806885	0.095829	-0.374207	-0.128929	0.000000	0.000000	0.000000	
19297	16.08000	-1.078857	-0.255112	-1.443542	-0.126366	-0.216660	-0.129074	0.000000	0.000000	0.000000	
19298	16.08083	-0.809143	-0.168854	-0.720825	0.049143	-0.278763	-0.055275	0.000000	0.000000	0.000000	
19299	16.08167	-0.992493	-0.795532	-3.974243	0.023655	-0.281067	-0.053993	0.000000	0.000000	0.000000	
19300	16.08250	-0.809143	-0.258774	-2.168213	0.095058	-0.205711	-0.036186	0.000000	0.000000	0.000000	
19301	16.08333	-0.538818	-0.172592	-2.531494	0.091625	-0.230904	-0.073082	0.000000	0.000000	0.000000	
19302	16.08417	-0.721985	-0.529510	-1.804626	0.194344	-0.202499	-0.017810	0.000000	0.000000	0.000000	
19303	16.08500	-0.540619	-0.352249	-2.168335	-0.123314	-0.338058	-0.165825	0.000000	0.000000	0.000000	
19304	16.08583	-0.535767	0.276749	-0.724518	0.121716	-0.090912	-0.184921	0.000000	0.000000	0.000000	
19305	16.08667	-0.630005	-0.261154	-1.444641	0.096169	-0.199806	-0.073513	0.000000	0.000000	0.000000	
19306	16.08750	-0.719360	-0.259995	-2.168457	-0.082436	-0.202332	-0.017667	0.000000	0.000000	0.000000	
19307	16.08833	-0.812958	-0.618103	-1.079773	-0.245583	-0.099712	-0.018095	0.000000	0.000000	0.000000	
19308	16.08917	-0.542450	-0.621857	-3.252563	0.107273	-0.158348	-0.109840	0.000000	0.000000	0.000000	
19309	16.09000	-0.541229	-0.442123	-2.529663	0.234741	-0.408798	-0.017525	0.000000	0.000000	0.000000	
19310	16.09083	-0.448639	-0.083904	-1.808350	0.178116	-0.085922	0.074787	0.000000	0.000000	0.000000	
19311	16.09167	-0.899109	-0.257553	-1.806030	0.272964	-0.316406	-0.147453	0.000000	0.000000	0.000000	
19312	16.09250	-0.719971	-0.259933	-1.082458	-0.036688	-0.167969	-0.073654	0.000000	0.000000	0.000000	
19313	16.09333	-0.357239	0.094574	-1.809814	-0.228012	-0.082729	0.074791	0.000000	0.000000	0.000000	
19314	16.09417	-0.896057	0.101849	-1.446411	0.038208	-0.032106	0.019088	0.000000	0.000000	0.000000	
19315	16.09500	-0.537384	0.007127	-2.170776	0.174255	-0.231514	-0.073223	0.000000	0.000000	0.000000	
19316	16.09583	-0.629608	-0.261200	-2.168701	0.050875	-0.163330	-0.110264	0.000000	0.000000	0.000000	
