NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19118	15.93083	4.371582	10.426758	1.324829	-1.011475	0.012969	1.613647	0.000000	0.000000	0.000000	
19119	15.93167	4.549072	10.246582	0.616699	-0.686890	0.162514	1.596069	0.000000	0.000000	0.000000	
19120	15.93250	4.553467	10.512207	2.032104	-0.696777	-0.087860	1.649231	0.000000	0.000000	0.000000	
19121	15.93333	4.136963	10.559570	-0.085793	-0.734711	0.063236	1.553528	0.000000	0.000000	0.000000	
19122	15.93417	4.374512	10.693848	0.614349	-0.794983	-0.058140	1.685730	0.000000	0.000000	0.000000	
19123	15.93500	4.821533	10.330566	2.032227	-0.824951	0.028975	1.523682	0.000000	0.000000	0.000000	
19124	15.93583	4.368408	10.159668	1.681030	-1.001465	0.048471	1.577698	0.000000	0.000000	0.000000	
19125	15.93667	4.820312	10.331543	0.260574	-0.779846	0.172417	1.614075	0.000000	0.000000	0.000000	
19126	15.93750	4.375488	10.782227	0.613739	-0.662292	-0.058113	1.524292	0.000000	0.000000	0.000000	
19127	15.93833	4.189697	10.430664	-0.800323	-0.876434	0.114307	1.596680	0.000000	0.000000	0.000000	
19128	15.93917	4.499512	10.645020	2.378296	-0.870117	0.185661	1.553223	0.000000	0.000000	0.000000	
19129	15.94000	4.498535	10.916016	-0.089256	-0.572357	0.004453	1.482056	0.000000	0.000000	0.000000	
19130	15.94083	4.100830	10.520508	-0.446213	-0.517548	-0.031878	1.578491	0.000000	0.000000	0.000000	
19131	15.94167	4.552979	10.513184	1.323425	-0.651520	0.055220	1.631653	0.000000	0.000000	0.000000	
19132	15.94250	4.827148	10.864746	0.611145	-0.663849	-0.077507	1.542236	0.000000	0.000000	0.000000	
19133	15.94333	4.225098	10.558594	-0.086014	-0.778595	0.283997	1.571350	0.000000	0.000000	0.000000	
19134	15.94417	4.189209	10.251465	1.681274	-0.778870	0.220543	1.577698	0.000000	0.000000	0.000000	
19135	15.94500	4.097168	10.164551	0.619293	-0.730652	0.003366	1.631897	0.000000	0.000000	0.000000	
19136	15.94583	4.043213	10.020020	2.383911	-0.628021	-0.013451	1.588928	0.000000	0.000000	0.000000	
19137	15.94667	4.642090	10.422363	1.677979	-0.738434	-0.013104	1.577698	0.000000	0.000000	0.000000	
19138	15.94750	4.417725	10.915039	2.376587	-0.792114	0.147064	1.535400	0.000000	0.000000	0.000000	
19139	15.94833	3.918945	10.434570	-1.153442	-0.741608	0.140366	1.560913	0.000000	0.000000	0.000000	
19140	15.94917	4.595459	11.274414	-0.092056	-0.892303	0.045013	1.571350	0.000000	0.000000	0.000000	
19141	15.95000	4.409180	10.465820	3.084351	-0.556824	-0.035488	1.570984	0.000000	0.000000	0.000000	
19142	15.95083	4.099609	10.341797	0.972351	-0.737305	-0.032415	1.542114	0.000000	0.000000	0.000000	
19143	15.95167	4.376221	10.781738	1.676636	-0.752808	0.191498	1.541809	0.000000	0.000000	0.000000	
19144	15.95250	4.464600	10.602539	2.031860	-0.791107	0.016039	1.523682	0.000000	0.000000	0.000000	
19145	15.95333	4.101318	10.520020	0.262436	-0.608124	0.003593	1.470642	0.000000	0.000000	0.000000	
19146	15.95417	4.728516	10.155273	0.970886	-0.501526	0.133156	1.560059	0.000000	0.000000	0.000000	
19147	15.95500	4.277100	10.072266	1.682068	-0.726501	-0.133369	1.523865	0.000000	0.000000	0.000000	
19148	15.95583	4.056152	10.558594	2.380127	-0.779114	0.024497	1.571045	0.000000	0.000000	0.000000	
19149	15.95667	4.459961	10.247070	2.034302	-0.913757	0.123051	1.559631	0.000000	0.000000	0.000000	
19150	15.95750	4.459473	10.247559	1.325745	-0.596527	0.051872	1.577820	0.000000	0.000000	0.000000	
19151	15.95833	4.214600	10.109863	-0.082790	-0.893890	0.028734	1.553528	0.000000	0.000000	0.000000	
19152	15.95917	4.559814	11.046387	1.319702	-0.807526	0.055384	1.506104	0.000000	0.000000	0.000000	
19153	15.96000	4.193848	10.696289	0.260788	-0.478470	-0.028805	1.614075	0.000000	0.000000	0.000000	
19154	15.96083	3.738281	10.257812	1.328857	-0.916626	-0.188446	1.595764	0.000000	0.000000	0.000000	
19155	15.96167	3.830200	10.434570	0.618530	-0.923065	-0.006323	1.596069	0.000000	0.000000	0.000000	
19156	15.96250	4.371094	10.516602	-0.801697	-0.561829	0.049419	1.596680	0.000000	0.000000	0.000000	
19157	15.96333	4.368408	10.249512	0.263153	-0.506409	-0.022440	1.578247	0.000000	0.000000	0.000000	
19158	15.96417	4.286377	10.782715	2.031372	-0.843781	0.045292	1.577515	0.000000	0.000000	0.000000	
19159	15.96500	4.553223	10.602539	0.259857	-0.609680	0.091316	1.614075	0.000000	0.000000	0.000000	
19160	15.96583	4.052979	10.378906	2.733643	-0.816498	0.205383	1.588928	0.000000	0.000000	0.000000	
19161	15.96667	4.371826	10.426270	1.679199	-0.784821	-0.094292	1.595642	0.000000	0.000000	0.000000	
19162	15.96750	4.193848	10.606445	1.678650	-0.973541	0.220657	1.595642	0.000000	0.000000	0.000000	
19163	15.96833	4.372070	10.515625	0.615601	-0.833588	0.013235	1.506348	0.000000	0.000000	0.000000	
19164	15.96917	4.827148	10.685059	3.446899	-0.747498	0.028608	1.630676	0.000000	0.000000	0.000000	
19165	15.97000	4.283447	10.605957	0.969666	-0.565338	0.009892	1.577942	0.000000	0.000000	0.000000	
19166	15.97083	4.588135	10.644531	2.378052	-0.650909	0.043743	1.624695	0.000000	0.000000	0.000000	
19167	15.97167	4.592041	10.733398	3.081909	-0.654266	-0.028331	1.642395	0.000000	0.000000	0.000000	
19168	15.97250	4.462646	10.514160	0.969513	-0.697205	-0.090759	1.613831	0.000000	0.000000	0.000000	
19169	15.97333	4.553467	10.602051	0.614197	-1.062805	0.162621	1.667786	0.000000	0.000000	0.000000	
19170	15.97417	4.459717	10.247070	1.680054	-0.777771	-0.126801	1.613525	0.000000	0.000000	0.000000	
19171	15.97500	4.367920	10.160156	0.972443	-1.001526	0.013008	1.595947	0.000000	0.000000	0.000000	
19172	15.97583	4.463379	10.603516	0.614563	-0.791260	0.159363	1.596069	0.000000	0.000000	0.000000	
19173	15.97667	4.739014	11.044434	-0.098385	-0.761658	0.062378	1.506653	0.000000	0.000000	0.000000	
19174	15.97750	3.920898	10.433105	1.326843	-0.650665	-0.110455	1.559937	0.000000	0.000000	0.000000	
19175	15.97833	4.376221	10.781738	1.676636	-0.707489	0.084377	1.505920	0.000000	0.000000	0.000000	
19176	15.97917	4.195312	10.695312	2.032471	-0.432922	0.006303	1.541687	0.000000	0.000000	0.000000	
19177	15.98000	3.917969	10.166016	2.037354	-0.821869	0.032074	1.559631	0.000000	0.000000	0.000000	
19178	15.98083	4.639404	10.245117	0.970612	-0.459900	-0.120052	1.560059	0.000000	0.000000	0.000000	
19179	15.98167	4.462158	10.514648	0.260880	-0.606689	0.088039	1.560364	0.000000	0.000000	0.000000	
19180	15.98250	4.008057	10.254395	0.619019	-0.825012	-0.142715	1.506348	0.000000	0.000000	0.000000	
19181	15.98333	4.286133	10.782715	1.677063	-0.707855	-0.168877	1.523865	0.000000	0.000000	0.000000	
19182	15.98417	4.281738	10.517578	0.261658	-0.698029	-0.061325	1.596252	0.000000	0.000000	0.000000	
19183	15.98500	4.102539	10.519043	1.679749	-0.698578	0.074524	1.541809	0.000000	0.000000	0.000000	
19184	15.98583	4.457764	10.159180	0.617737	-0.729248	0.087803	1.524292	0.000000	0.000000	0.000000	
19185	15.98667	4.284424	10.694824	0.969055	-0.976593	-0.025788	1.631836	0.000000	0.000000	0.000000	
19186	15.98750	3.928223	10.965820	2.031738	-0.942535	0.246574	1.631348	0.000000	0.000000	0.000000	
19187	15.98833	4.460938	10.425781	0.615814	-0.829895	0.016462	1.614014	0.000000	0.000000	0.000000	
19188	15.98917	4.650146	11.044434	1.673645	-1.079041	0.022812	1.631531	0.000000	0.000000	0.000000	
19189	15.99000	4.281982	10.427246	2.033936	-0.649170	0.045181	1.541687	0.000000	0.000000	0.000000	
19190	15.99083	4.195801	10.784668	1.323181	-0.798950	0.077991	1.506104	0.000000	0.000000	0.000000	
19191	15.99167	4.285645	10.783203	0.968445	-0.934601	-0.061487	1.542114	0.000000	0.000000	0.000000	
19192	15.99250	4.371338	10.426758	0.970551	-0.648926	0.048798	1.560059	0.000000	0.000000	0.000000	
19193	15.99333	4.141113	10.738770	-0.087082	-0.916626	0.100067	1.589294	0.000000	0.000000	0.000000	
19194	15.99417	4.463623	10.693359	-0.449020	-0.658752	-0.018800	1.596497	0.000000	0.000000	0.000000	
19195	15.99500	4.010498	10.342285	2.035645	-0.737549	-0.143173	1.451965	0.000000	0.000000	0.000000	
19196	15.99583	4.277832	10.251465	-0.445099	-0.506836	0.010259	1.506775	0.000000	0.000000	0.000000	
19197	15.99667	4.283447	10.605957	0.969666	-0.655975	0.331268	1.560059	0.000000	0.000000	0.000000	
19198	15.99750	4.016113	10.876953	0.614655	-0.667084	0.036034	1.542236	0.000000	0.000000	0.000000	
19199	15.99833	4.280029	10.339355	0.971558	-0.691254	-0.025907	1.613831	0.000000	0.000000	0.000000	
19200	15.99917	4.645020	10.689453	0.967499	-0.839172	0.022940	1.667664	0.000000	0.000000	0.000000	
19201	16.00000	4.010254	10.342285	1.681396	-0.556274	-0.107338	1.595642	0.000000	0.000000	0.000000	
19202	16.00083	4.368896	10.249023	0.971802	-0.642242	-0.272675	1.524109	0.000000	0.000000	0.000000	
19203	16.00167	4.465332	10.691406	1.676941	-0.613190	0.087608	1.595642	0.000000	0.000000	0.000000	
19204	16.00250	4.281494	10.427734	1.325256	-0.467957	0.152550	1.541931	0.000000	0.000000	0.000000	
19205	16.00333	3.919800	10.344238	1.327454	-0.919250	-0.110481	1.488098	0.000000	0.000000	0.000000	
19206	16.00417	4.464355	10.602539	1.677551	-0.700500	0.051870	1.613525	0.000000	0.000000	0.000000	
19207	16.00500	4.643066	10.511230	1.323059	-0.651154	-0.012939	1.577820	0.000000	0.000000	0.000000	
19208	16.00583	4.676270	10.643066	2.377930	-0.475494	0.083172	1.535400	0.000000	0.000000	0.000000	
19209	16.00667	4.496582	10.826172	-0.088612	-0.481415	-0.032089	1.482056	0.000000	0.000000	0.000000	
19210	16.00750	4.680420	10.823242	2.376587	-0.876648	0.011187	1.517517	0.000000	0.000000	0.000000	
19211	16.00833	3.956177	10.020508	2.736450	-0.628082	-0.052788	1.535400	0.000000	0.000000	0.000000	
19212	16.00917	4.287109	10.872070	1.322144	-0.665924	0.045559	1.595764	0.000000	0.000000	0.000000	
19213	16.01000	4.408203	10.826660	-0.088390	-1.051514	-0.144073	1.482056	0.000000	0.000000	0.000000	
19214	16.01083	4.014893	10.787598	0.615295	-0.573120	0.071716	1.470520	0.000000	0.000000	0.000000	
19215	16.01167	4.728271	10.155273	0.616547	-0.818787	0.061853	1.470520	0.000000	0.000000	0.000000	
19216	16.01250	4.411377	10.465332	3.788818	-0.820068	0.182335	1.517334	0.000000	0.000000	0.000000	
19217	16.01333	4.284424	10.694824	0.969055	-0.659302	0.081337	1.524109	0.000000	0.000000	0.000000	
19218	16.01417	3.830444	10.434082	0.972870	-1.058960	0.100689	1.631836	0.000000	0.000000	0.000000	
19219	16.01500	3.960327	10.560547	-0.085354	-0.778534	-0.051901	1.499939	0.000000	0.000000	0.000000	
19220	16.01583	4.284424	10.694824	0.969055	-1.157898	-0.025788	1.595947	0.000000	0.000000	0.000000	
19221	16.01667	4.282471	10.516602	1.324646	-0.380661	0.081158	1.559937	0.000000	0.000000	0.000000	
19222	16.01750	4.279053	10.250000	1.326538	-0.687897	-0.026057	1.613647	0.000000	0.000000	0.000000	
19223	16.01833	4.734863	10.688477	0.612762	-0.793518	-0.045113	1.542236	0.000000	0.000000	0.000000	
19224	16.01917	3.837769	10.967285	1.677734	-0.671021	-0.077950	1.595642	0.000000	0.000000	0.000000	
19225	16.02000	4.191650	10.428711	1.679993	-0.785522	0.006342	1.541809	0.000000	0.000000	0.000000	
19226	16.02083	4.283447	10.605957	0.969666	-0.746582	-0.097256	1.613831	0.000000	0.000000	0.000000	
19227	16.02167	4.015869	10.876953	0.260315	-0.803131	-0.178108	1.560364	0.000000	0.000000	0.000000	
19228	16.02250	4.370361	10.337402	1.325439	-0.690857	-0.022767	1.541931	0.000000	0.000000	0.000000	
19229	16.02333	4.193604	10.606934	1.324402	-0.746918	-0.064915	1.631653	0.000000	0.000000	0.000000	
19230	16.02417	4.552979	10.513184	1.323425	-0.832825	0.269470	1.577820	0.000000	0.000000	0.000000	
19231	16.02500	4.010498	10.432129	0.617798	-1.058228	-0.106956	1.560181	0.000000	0.000000	0.000000	
19232	16.02583	4.648926	10.955566	1.674255	-0.622498	0.165611	1.577698	0.000000	0.000000	0.000000	
19233	16.02667	4.372559	10.515137	1.324219	-0.788208	0.155838	1.523926	0.000000	0.000000	0.000000	
19234	16.02750	4.283447	10.605957	0.969666	-0.927917	-0.061541	1.560059	0.000000	0.000000	0.000000	
19235	16.02833	4.825684	10.596680	2.738892	-0.698914	0.207367	1.648926	0.000000	0.000000	0.000000	
19236	16.02917	4.376221	10.781738	1.676636	-0.707489	0.048664	1.559753	0.000000	0.000000	0.000000	
19237	16.03000	4.327393	10.735840	3.082642	-0.478836	-0.001531	1.535339	0.000000	0.000000	0.000000	
19238	16.03083	4.374512	10.603516	2.032227	-0.927429	-0.022930	1.631348	0.000000	0.000000	0.000000	
19239	16.03167	4.372070	10.515625	0.615601	-0.561676	-0.058195	1.506348	0.000000	0.000000	0.000000	
19240	16.03250	4.324219	10.645996	2.730957	-0.650909	-0.001916	1.553223	0.000000	0.000000	0.000000	
19241	16.03333	4.280518	10.338867	1.680176	-0.917816	-0.169014	1.595642	0.000000	0.000000	0.000000	
19242	16.03417	4.100830	10.430664	0.971710	-0.785980	0.003326	1.667664	0.000000	0.000000	0.000000	
19243	16.03500	3.740601	10.435547	1.327637	-0.560730	0.097309	1.541931	0.000000	0.000000	0.000000	
19244	16.03583	4.376953	10.871582	0.967407	-0.665619	0.013230	1.542114	0.000000	0.000000	0.000000	
19245	16.03667	4.460205	10.336426	0.970764	-0.735870	0.016318	1.560059	0.000000	0.000000	0.000000	
19246	16.03750	4.150879	10.826660	2.377930	-0.788849	-0.007770	1.499695	0.000000	0.000000	0.000000	
19247	16.03833	4.641357	10.422852	0.615051	-0.647888	0.058678	1.506348	0.000000	0.000000	0.000000	
19248	16.03917	4.647461	10.867188	1.320557	-0.800476	0.094292	1.613647	0.000000	0.000000	0.000000	
19249	16.04000	4.282959	10.606445	0.261032	-0.520081	0.117260	1.488525	0.000000	0.000000	0.000000	
19250	16.04083	4.100098	10.341309	1.680969	-0.737244	0.038759	1.541809	0.000000	0.000000	0.000000	
19251	16.04167	4.460205	10.336426	0.970764	-0.781189	0.159157	1.560059	0.000000	0.000000	0.000000	
19252	16.04250	4.372803	10.515137	1.678528	-0.788177	0.084290	1.613525	0.000000	0.000000	0.000000	
19253	16.04333	4.571777	10.287109	-0.084961	-0.944366	0.078201	1.374939	0.000000	0.000000	0.000000	
19254	16.04417	4.102783	10.608398	0.616119	-0.792694	0.003498	1.649841	0.000000	0.000000	0.000000	
19255	16.04500	4.557861	10.867676	2.029541	-0.800751	-0.052052	1.541687	0.000000	0.000000	0.000000	
19256	16.04583	4.729736	10.153320	2.742432	-0.909210	0.061136	1.487488	0.000000	0.000000	0.000000	
19257	16.04667	4.275635	9.983398	1.328369	-0.587219	0.009567	1.488098	0.000000	0.000000	0.000000	
19258	16.04750	4.584717	10.825195	-0.088833	-0.832275	0.079884	1.607117	0.000000	0.000000	0.000000	
19259	16.04833	4.101318	10.429688	1.680359	-0.559265	0.003087	1.523865	0.000000	0.000000	0.000000	
19260	16.04917	4.227295	10.648926	-0.086658	-0.781830	0.066673	1.571350	0.000000	0.000000	0.000000	
19261	16.05000	4.641846	10.422852	1.323669	-0.693146	0.058439	1.613647	0.000000	0.000000	0.000000	
19262	16.05083	4.055176	10.829590	-0.087509	-0.832123	0.133453	1.624939	0.000000	0.000000	0.000000	
19263	16.05167	4.403809	10.646973	-0.087101	-0.781860	0.036726	1.517761	0.000000	0.000000	0.000000	
19264	16.05250	4.369629	10.248535	1.680420	-0.778137	-0.094349	1.559753	0.000000	0.000000	0.000000	
19265	16.05333	4.100098	10.341309	1.680969	-0.873199	-0.211220	1.595642	0.000000	0.000000	0.000000	
19266	16.05417	4.144531	10.467285	3.085083	-0.776001	0.063843	1.588867	0.000000	0.000000	0.000000	
19267	16.05500	4.417725	10.915039	2.376587	-0.660583	-0.034285	1.588928	0.000000	0.000000	0.000000	
19268	16.05583	4.194580	10.695312	1.323792	-0.795563	0.042248	1.523926	0.000000	0.000000	0.000000	
19269	16.05667	3.967773	10.559082	2.380249	-0.647491	-0.051208	1.499695	0.000000	0.000000	0.000000	
19270	16.05750	4.283936	10.694824	0.260406	-0.795349	0.081581	1.578247	0.000000	0.000000	0.000000	
19271	16.05833	4.097168	10.164551	0.619293	-0.549377	0.039068	1.596069	0.000000	0.000000	0.000000	
19272	16.05917	4.370361	10.337402	1.325439	-0.962830	0.084358	1.559937	0.000000	0.000000	0.000000	
19273	16.06000	4.313477	10.558105	-0.086235	-1.085510	0.069557	1.571350	0.000000	0.000000	0.000000	
19274	16.06083	4.552246	10.423340	2.032715	-0.829376	0.090656	1.577515	0.000000	0.000000	0.000000	
19275	16.06167	4.133789	10.108887	2.383057	-0.850555	0.026262	1.553223	0.000000	0.000000	0.000000	
19276	16.06250	4.189453	10.340820	0.617615	-0.736969	0.006670	1.614014	0.000000	0.000000	0.000000	
19277	16.06333	4.102295	10.519043	1.325378	-1.106506	0.074650	1.506104	0.000000	0.000000	0.000000	
19278	16.06417	4.376465	10.871582	0.258759	-0.756348	0.120598	1.614075	0.000000	0.000000	0.000000	
19279	16.06500	4.417725	10.915039	2.376587	-0.748260	0.074524	1.571045	0.000000	0.000000	0.000000	
19280	16.06583	4.416748	10.734375	3.434570	-0.654327	0.037992	1.499512	0.000000	0.000000	0.000000	
19281	16.06667	4.375732	10.782227	0.968018	-0.662262	0.120319	1.488281	0.000000	0.000000	0.000000	
19282	16.06750	4.327393	10.825684	2.377563	-0.745026	0.107357	1.606750	0.000000	0.000000	0.000000	
19283	16.06833	4.374512	10.693848	0.614349	-0.749634	0.120419	1.578125	0.000000	0.000000	0.000000	
19284	16.06917	4.188721	10.251465	0.972565	-0.960266	0.149361	1.506226	0.000000	0.000000	0.000000	
19285	16.07000	3.928223	10.965820	2.031738	-0.987885	0.032324	1.541687	0.000000	0.000000	0.000000	
19286	16.07083	4.238037	10.736328	2.730591	-1.004944	0.249100	1.553223	0.000000	0.000000	0.000000	
19287	16.07167	4.405029	10.375977	2.380493	-0.684937	0.072845	1.535400	0.000000	0.000000	0.000000	
19288	16.07250	4.110840	11.140625	2.029663	-0.812531	-0.068241	1.685120	0.000000	0.000000	0.000000	
19289	16.07333	4.644043	10.690430	-0.449814	-0.975311	0.059122	1.506775	0.000000	0.000000	0.000000	
19290	16.07417	4.099854	10.341309	1.326660	-0.737274	-0.068256	1.559937	0.000000	0.000000	0.000000	
19291	16.07500	4.371826	10.426270	1.679199	-0.603546	0.084270	1.577698	0.000000	0.000000	0.000000	
19292	16.07583	4.277832	10.161133	0.972809	-0.865845	0.009753	1.649658	0.000000	0.000000	0.000000	
19293	16.07667	4.579346	10.285645	2.380615	-0.769470	0.042625	1.535400	0.000000	0.000000	0.000000	
19294	16.07750	4.380859	11.137207	1.674194	-0.856842	0.191612	1.541809	0.000000	0.000000	0.000000	
19295	16.07833	4.468262	10.958008	1.320679	-0.668518	0.087803	1.667480	0.000000	0.000000	0.000000	
19296	16.07917	4.280273	10.338867	1.325867	-0.645874	-0.026022	1.595764	0.000000	0.000000	0.000000	
19297	16.08000	4.197021	10.873535	1.322449	-0.938232	-0.136246	1.631653	0.000000	0.000000	0.000000	
19298	16.08083	4.188477	10.161621	2.036133	-0.730133	0.041838	1.595520	0.000000	0.000000	0.000000	
19299	16.08167	4.580566	10.645996	-0.087540	-0.694244	0.115589	1.571350	0.000000	0.000000	0.000000	
19300	16.08250	3.919189	10.344727	0.618805	-0.738068	-0.074524	1.614014	0.000000	0.000000	0.000000	
19301	16.08333	4.198242	10.961914	1.676208	-0.624268	0.077923	1.631531	0.000000	0.000000	0.000000	
19302	16.08417	4.105469	10.876465	-0.448715	-0.621552	0.039650	1.524658	0.000000	0.000000	0.000000	
19303	16.08500	4.557861	10.957520	0.611694	-0.758911	-0.015838	1.631897	0.000000	0.000000	0.000000	
19304	16.08583	4.068848	11.006348	3.081421	-0.751587	-0.046459	1.553223	0.000000	0.000000	0.000000	
19305	16.08667	4.052979	10.739258	-0.086864	-0.565765	0.096901	1.571350	0.000000	0.000000	0.000000	
19306	16.08750	4.285156	10.694336	1.677734	-0.659241	0.045382	1.577698	0.000000	0.000000	0.000000	
19307	16.08833	4.674072	10.463379	3.083740	-0.688416	0.010282	1.535339	0.000000	0.000000	0.000000	
19308	16.08917	4.281738	10.517578	0.261658	-0.833984	0.152946	1.542358	0.000000	0.000000	0.000000	
19309	16.09000	4.287842	10.961426	0.967163	-0.578674	-0.025719	1.613831	0.000000	0.000000	0.000000	
19310	16.09083	3.960327	10.199707	2.735107	-0.766144	-0.015948	1.553223	0.000000	0.000000	0.000000	
19311	16.09167	4.736084	10.777344	0.612152	-0.932831	0.026339	1.667786	0.000000	0.000000	0.000000	
19312	16.09250	4.410400	10.555176	2.731445	-0.647675	0.291138	1.571045	0.000000	0.000000	0.000000	
19313	16.09333	4.281494	10.427734	1.325256	-0.694550	-0.097431	1.523926	0.000000	0.000000	0.000000	
19314	16.09417	4.281250	10.427734	0.970947	-0.649261	-0.025878	1.577942	0.000000	0.000000	0.000000	
19315	16.09500	4.102539	10.698730	-1.156128	-0.932220	0.039833	1.560913	0.000000	0.000000	0.000000	
19316	16.09583	4.284424	10.694824	0.969055	-0.795258	-0.061512	1.560059	0.000000	0.000000	0.000000	
19317	16.09667	4.464600	10.602539	2.031860	-1.063049	0.051746	1.559631	0.000000	0.000000	0.000000	
19318	16.09750	4.642334	10.422363	2.032349	-0.919708	0.308151	1.577515	0.000000	0.000000	0.000000	
19319	16.09833	4.237061	10.736816	2.378296	-0.785614	0.067650	1.535400	0.000000	0.000000	0.000000	
19320	16.09917	4.232666	10.557129	2.379639	-0.779114	0.139626	1.606750	0.000000	0.000000	0.000000	
19321	16.10000	4.319824	10.827148	-0.088169	-0.963776	0.179199	1.553528	0.000000	0.000000	0.000000	
19322	16.10083	4.372070	10.426270	2.033569	-0.739441	0.012729	1.577515	0.000000	0.000000	0.000000	
19323	16.10167	4.733887	10.509766	2.031372	-0.741364	-0.009923	1.559631	0.000000	0.000000	0.000000	
19324	16.10250	4.096436	10.165039	-0.443695	-0.640167	0.146553	1.578491	0.000000	0.000000	0.000000	
19325	16.10333	4.462891	10.514160	1.323853	-0.742493	0.123383	1.577820	0.000000	0.000000	0.000000	
19326	16.10417	3.739258	10.346680	0.973907	-0.693390	-0.152573	1.524109	0.000000	0.000000	0.000000	
19327	16.10500	4.044434	10.380371	-0.084282	-0.640503	0.059515	1.535645	0.000000	0.000000	0.000000	
19328	16.10583	4.371826	10.426270	1.679199	-0.875427	-0.022862	1.559753	0.000000	0.000000	0.000000	
19329	16.10667	4.285156	10.694336	1.677734	-0.840515	0.045382	1.523865	0.000000	0.000000	0.000000	
19330	16.10750	4.371338	10.426758	0.970551	-0.875519	0.048798	1.631836	0.000000	0.000000	0.000000	
19331	16.10833	3.921631	10.522461	0.971863	-0.790039	-0.003163	1.560059	0.000000	0.000000	0.000000	
19332	16.10917	4.056152	10.558594	2.380127	-0.691376	-0.084316	1.553223	0.000000	0.000000	0.000000	
19333	16.11000	4.648438	10.956055	0.965576	-0.803864	0.130150	1.524109	0.000000	0.000000	0.000000	
19334	16.11083	4.187500	10.162598	0.973175	-0.684937	-0.029217	1.542114	0.000000	0.000000	0.000000	
19335	16.11167	3.833618	10.701172	0.616669	-0.797089	0.029467	1.470520	0.000000	0.000000	0.000000	
19336	16.11250	4.107910	10.963867	1.322266	-0.624664	0.039080	1.577820	0.000000	0.000000	0.000000	
19337	16.11333	4.365479	9.982422	0.973663	-0.813507	0.155785	1.542114	0.000000	0.000000	0.000000	
19338	16.11417	4.464600	10.692383	0.613922	-0.658630	-0.054884	1.596069	0.000000	0.000000	0.000000	
19339	16.11500	4.283691	10.605469	1.323975	-0.791870	0.081188	1.523926	0.000000	0.000000	0.000000	
19340	16.11583	4.145508	10.918457	-0.088371	-0.572296	-0.080727	1.553528	0.000000	0.000000	0.000000	
19341	16.11667	4.284180	10.604980	2.032593	-0.610504	-0.061901	1.541687	0.000000	0.000000	0.000000	
19342	16.11750	4.106201	10.785645	2.032227	-0.753906	0.217323	1.577515	0.000000	0.000000	0.000000	
19343	16.11833	4.461426	10.515137	-0.447769	-0.742737	0.159698	1.632385	0.000000	0.000000	0.000000	
19344	16.11917	4.549561	10.246582	1.325317	-0.777466	0.019423	1.595764	0.000000	0.000000	0.000000	
19345	16.12000	4.326416	10.735840	2.730347	-0.566437	-0.146736	1.571045	0.000000	0.000000	0.000000	
19346	16.12083	4.102539	10.519043	1.679749	-0.562622	-0.032600	1.487976	0.000000	0.000000	0.000000	
19347	16.12167	4.413574	10.734863	2.377930	-0.741791	0.146507	1.517517	0.000000	0.000000	0.000000	
19348	16.12250	3.919800	10.344238	1.327454	-0.647339	-0.181908	1.559937	0.000000	0.000000	0.000000	
19349	16.12333	4.555420	10.690430	1.676514	-0.975464	-0.051983	1.595642	0.000000	0.000000	0.000000	
19350	16.12417	4.010986	10.431641	1.326416	-0.786285	0.214211	1.577820	0.000000	0.000000	0.000000	
19351	16.12500	4.282471	10.516602	1.324646	-0.833862	-0.025967	1.595764	0.000000	0.000000	0.000000	
19352	16.12583	4.282959	10.606445	0.261032	-0.656067	0.081551	1.578247	0.000000	0.000000	0.000000	
19353	16.12667	4.281982	10.427246	2.033936	-0.875763	0.116596	1.505798	0.000000	0.000000	0.000000	
19354	16.12750	4.102783	10.519043	2.034058	-0.607910	-0.139862	1.523682	0.000000	0.000000	0.000000	
19355	16.12833	4.465576	10.690918	2.031250	-0.477173	-0.126770	1.523682	0.000000	0.000000	0.000000	
