NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
21444	17.86917	4.551514	10.514160	-0.802490	-0.787750	0.091648	1.488953	0.000000	0.000000	0.000000	
21445	17.87000	4.225098	10.558594	-0.086014	-0.822418	0.247734	1.446350	0.000000	0.000000	0.000000	
21446	17.87083	4.109619	11.141602	0.612366	-0.767365	0.110794	1.560181	0.000000	0.000000	0.000000	
21447	17.87167	4.103271	10.698242	-0.447464	-1.204041	0.075306	1.488831	0.000000	0.000000	0.000000	
21448	17.87250	3.867798	10.382324	-0.083843	-0.859711	0.089466	1.535645	0.000000	0.000000	0.000000	
21449	17.87333	4.281494	10.427734	1.325256	-0.921204	0.081131	1.506104	0.000000	0.000000	0.000000	
21450	17.87417	4.330566	11.275879	-0.091393	-0.716858	0.144333	1.517761	0.000000	0.000000	0.000000	
21451	17.87500	4.141113	10.377930	2.733398	-1.079651	0.172272	1.463989	0.000000	0.000000	0.000000	
21452	17.87583	4.287354	10.872070	1.676453	-0.665894	0.009736	1.541809	0.000000	0.000000	0.000000	
21453	17.87667	4.593262	11.184082	-0.091412	-0.976807	0.153534	1.482056	0.000000	0.000000	0.000000	
21454	17.87750	3.833008	10.611816	1.325928	-0.793671	0.029201	1.470215	0.000000	0.000000	0.000000	
21455	17.87833	4.284424	10.784668	-0.448868	-0.844086	0.117550	1.524658	0.000000	0.000000	0.000000	
21456	17.87917	3.923950	10.699707	0.970612	-0.796692	0.139732	1.560059	0.000000	0.000000	0.000000	
21457	17.88000	3.925049	10.789062	0.970001	-0.890656	0.211182	1.595947	0.000000	0.000000	0.000000	
21458	17.88083	4.009277	10.433105	-0.799500	-0.877167	0.143509	1.542847	0.000000	0.000000	0.000000	
21459	17.88167	4.376465	10.961426	-1.159180	-0.986450	0.085396	1.507080	0.000000	0.000000	0.000000	
21460	17.88250	4.011230	10.520996	0.262833	-1.061646	0.000331	1.560364	0.000000	0.000000	0.000000	
21461	17.88333	4.401611	10.557617	-0.086456	-0.910217	0.000178	1.553528	0.000000	0.000000	0.000000	
21462	17.88417	4.372314	10.605957	-0.802338	-1.063721	0.228012	1.453125	0.000000	0.000000	0.000000	
21463	17.88500	3.923706	10.700195	0.616302	-0.842041	0.246971	1.488403	0.000000	0.000000	0.000000	
21464	17.88583	4.406006	10.736816	-0.087746	-0.916656	0.073280	1.624939	0.000000	0.000000	0.000000	
21465	17.88667	4.372314	10.605957	-0.802338	-0.927765	0.049454	1.435181	0.000000	0.000000	0.000000	
21466	17.88750	4.109131	11.052734	1.321655	-0.854645	0.003398	1.523926	0.000000	0.000000	0.000000	
21467	17.88833	4.019287	11.053711	1.676392	-0.492371	0.035730	1.452148	0.000000	0.000000	0.000000	
21468	17.88917	4.197510	10.962402	0.613251	-0.896271	0.149704	1.488403	0.000000	0.000000	0.000000	
21469	17.89000	4.193359	10.606934	0.970062	-0.792297	0.149475	1.560059	0.000000	0.000000	0.000000	
21470	17.89083	4.009521	10.343262	0.972717	-0.873596	0.107174	1.434448	0.000000	0.000000	0.000000	
21471	17.89167	4.373291	10.604980	0.614960	-0.746277	0.156113	1.524292	0.000000	0.000000	0.000000	
21472	17.89250	3.920898	10.433105	1.326843	-1.058533	0.246658	1.523926	0.000000	0.000000	0.000000	
21473	17.89333	4.377197	10.870605	1.321716	-0.756226	0.084526	1.559937	0.000000	0.000000	0.000000	
21474	17.89417	4.104248	10.787109	-0.448090	-1.071411	-0.031805	1.578491	0.000000	0.000000	0.000000	
21475	17.89500	3.921143	10.522949	0.263214	-1.062012	0.282761	1.560364	0.000000	0.000000	0.000000	
21476	17.89583	4.107422	10.964355	0.613617	-1.032654	0.075027	1.560181	0.000000	0.000000	0.000000	
21477	17.89667	4.826660	10.775879	1.320435	-1.023010	0.207901	1.362671	0.000000	0.000000	0.000000	
21478	17.89750	4.557861	10.957520	0.611694	-0.758911	0.198425	1.560181	0.000000	0.000000	0.000000	
21479	17.89833	4.193359	10.606934	0.970062	-0.973602	-0.136215	1.506226	0.000000	0.000000	0.000000	
21480	17.89917	4.556396	10.779785	1.321594	-0.797516	0.019588	1.523926	0.000000	0.000000	0.000000	
21481	17.90000	4.196533	10.963867	-0.804047	-0.851166	0.007342	1.542847	0.000000	0.000000	0.000000	
21482	17.90083	4.422119	11.094238	2.375366	-0.974030	0.075081	1.517517	0.000000	0.000000	0.000000	
21483	17.90167	4.197510	10.962402	0.613251	-0.850952	-0.028852	1.649841	0.000000	0.000000	0.000000	
21484	17.90250	4.465088	10.691406	1.322632	-0.885101	0.016307	1.470215	0.000000	0.000000	0.000000	
21485	17.90333	4.136963	10.559570	-0.085793	-1.173279	0.172050	1.553528	0.000000	0.000000	0.000000	
21486	17.90417	4.283447	10.695312	-0.448242	-0.840729	0.224655	1.578491	0.000000	0.000000	0.000000	
21487	17.90500	4.466797	10.959961	-0.805237	-0.986115	0.124237	1.506958	0.000000	0.000000	0.000000	
21488	17.90583	4.284180	10.694824	0.614746	-0.976593	0.188583	1.506348	0.000000	0.000000	0.000000	
21489	17.90667	4.011475	10.520996	0.617157	-0.789703	0.071632	1.578125	0.000000	0.000000	0.000000	
21490	17.90750	4.287598	11.051758	-0.805054	-0.808838	0.153465	1.453125	0.000000	0.000000	0.000000	
21491	17.90833	4.282715	10.516113	1.678955	-0.743164	0.045324	1.559753	0.000000	0.000000	0.000000	
21492	17.90917	4.102051	10.519531	0.971100	-1.106567	0.110477	1.470398	0.000000	0.000000	0.000000	
21493	17.91000	4.641113	10.423340	0.260727	-0.829224	0.165939	1.488525	0.000000	0.000000	0.000000	
21494	17.91083	4.231689	10.828125	-0.087948	-0.700623	0.212303	1.553528	0.000000	0.000000	0.000000	
21495	17.91167	3.921631	10.522461	0.971863	-1.016663	0.211090	1.560059	0.000000	0.000000	0.000000	
21496	17.91250	4.284180	10.694824	0.614746	-0.704651	0.045742	1.524292	0.000000	0.000000	0.000000	
21497	17.91333	4.640625	10.513672	-1.865906	-0.832825	0.095264	1.561218	0.000000	0.000000	0.000000	
21498	17.91417	4.011963	10.700195	-1.864380	-0.706024	0.143951	1.525269	0.000000	0.000000	0.000000	
21499	17.91500	4.195557	10.785156	0.968811	-0.708313	0.149529	1.524109	0.000000	0.000000	0.000000	
21500	17.91583	4.831787	11.130371	2.026489	-1.262878	0.314911	1.523682	0.000000	0.000000	0.000000	
21501	17.91667	4.553467	10.602051	0.614197	-0.972229	0.198326	1.560181	0.000000	0.000000	0.000000	
21502	17.91750	4.370361	10.337402	1.325439	-0.917511	0.191490	1.541931	0.000000	0.000000	0.000000	
21503	17.91833	4.197266	10.873047	1.676819	-0.938171	0.185020	1.559753	0.000000	0.000000	0.000000	
21504	17.91917	4.022217	11.410645	-0.452103	-0.868530	0.072273	1.524658	0.000000	0.000000	0.000000	
21505	17.92000	4.102783	10.608398	0.616119	-1.064636	0.110630	1.488403	0.000000	0.000000	0.000000	
21506	17.92083	4.191895	10.518555	0.616364	-0.970306	0.113853	1.578125	0.000000	0.000000	0.000000	
21507	17.92167	4.375732	10.782227	0.968018	-1.070190	-0.058233	1.577942	0.000000	0.000000	0.000000	
21508	17.92250	4.196777	10.963867	-0.449738	-0.760498	0.042936	1.470947	0.000000	0.000000	0.000000	
21509	17.92333	4.377441	11.050781	-1.159790	-0.944458	0.085423	1.525024	0.000000	0.000000	0.000000	
21510	17.92417	4.821777	10.419922	0.968567	-0.919098	0.207909	1.524109	0.000000	0.000000	0.000000	
21511	17.92500	4.199707	11.050781	2.029907	-0.944794	0.149246	1.541687	0.000000	0.000000	0.000000	
21512	17.92583	4.195312	10.785156	0.614471	-1.070923	0.042515	1.452515	0.000000	0.000000	0.000000	
21513	17.92667	4.194336	10.695801	0.969452	-0.614319	-0.029044	1.524109	0.000000	0.000000	0.000000	
21514	17.92750	4.014893	10.787598	0.615295	-0.845032	0.143143	1.434631	0.000000	0.000000	0.000000	
21515	17.92833	4.468262	10.958008	1.320679	-1.167053	0.123512	1.506104	0.000000	0.000000	0.000000	
21516	17.92917	4.105957	10.875488	0.259933	-0.984070	0.146545	1.560364	0.000000	0.000000	0.000000	
21517	17.93000	4.464600	10.692383	0.613922	-0.839905	0.087967	1.524292	0.000000	0.000000	0.000000	
21518	17.93083	4.281738	10.607422	-1.156250	-0.746857	0.189156	1.542908	0.000000	0.000000	0.000000	
21519	17.93167	4.556885	10.958984	-0.805603	-0.940399	0.198906	1.542847	0.000000	0.000000	0.000000	
21520	17.93250	3.918457	10.345215	-0.444168	-0.738159	-0.038441	1.596497	0.000000	0.000000	0.000000	
21521	17.93333	4.734619	10.688965	0.258453	-0.974884	0.240700	1.434814	0.000000	0.000000	0.000000	
21522	17.93417	4.289062	11.049805	0.966522	-0.672638	0.081444	1.560059	0.000000	0.000000	0.000000	
21523	17.93500	3.919189	10.344727	0.618805	-0.783386	-0.038803	1.416626	0.000000	0.000000	0.000000	
21524	17.93583	4.416748	11.185547	-0.090969	-0.801361	0.147209	1.464294	0.000000	0.000000	0.000000	
21525	17.93667	4.196533	10.874023	0.613861	-0.802338	0.149673	1.488403	0.000000	0.000000	0.000000	
21526	17.93750	4.374756	10.693359	0.968628	-0.749573	0.191719	1.488281	0.000000	0.000000	0.000000	
21527	17.93833	4.194336	10.695801	0.969452	-0.840912	0.006665	1.560059	0.000000	0.000000	0.000000	
21528	17.93917	4.553467	10.602051	0.614197	-1.108154	0.198326	1.524292	0.000000	0.000000	0.000000	
21529	17.94000	4.373291	10.694336	-0.802948	-0.795135	0.120899	1.668396	0.000000	0.000000	0.000000	
21530	17.94083	4.552734	10.513184	0.969116	-0.787506	0.091045	1.506226	0.000000	0.000000	0.000000	
21531	17.94167	3.742310	10.703613	-0.800232	-0.842926	0.133820	1.488953	0.000000	0.000000	0.000000	
21532	17.94250	4.099854	10.431641	-0.445587	-0.514221	0.003804	1.452942	0.000000	0.000000	0.000000	
21533	17.94333	3.742676	10.703613	-0.445908	-1.114807	0.133698	1.452942	0.000000	0.000000	0.000000	
21534	17.94417	4.548096	10.247559	-0.446274	-0.868317	0.055727	1.578491	0.000000	0.000000	0.000000	
21535	17.94500	4.373779	10.784180	-1.512268	-0.934540	0.014036	1.543091	0.000000	0.000000	0.000000	
21536	17.94583	4.329590	10.915527	2.376831	-0.835968	-0.001170	1.571045	0.000000	0.000000	0.000000	
21537	17.94667	4.102051	10.519531	0.971100	-0.834595	0.039053	1.470398	0.000000	0.000000	0.000000	
21538	17.94750	4.057129	10.918945	-0.088154	-0.835388	0.097462	1.535645	0.000000	0.000000	0.000000	
21539	17.94833	4.552734	10.603027	-0.448792	-0.881653	0.055841	1.542664	0.000000	0.000000	0.000000	
21540	17.94917	4.101807	10.609863	-0.801147	-0.928864	0.146820	1.488953	0.000000	0.000000	0.000000	
21541	17.95000	4.548096	10.247559	-0.446274	-0.822998	0.198570	1.470947	0.000000	0.000000	0.000000	
21542	17.95083	4.646973	10.957031	-0.806000	-0.894684	-0.012097	1.524841	0.000000	0.000000	0.000000	
21543	17.95167	4.225098	10.558594	-0.086014	-0.778595	0.211472	1.464294	0.000000	0.000000	0.000000	
21544	17.95250	4.105957	10.965332	-1.158020	-0.987549	0.075630	1.489136	0.000000	0.000000	0.000000	
21545	17.95333	4.225098	10.558594	-0.086014	-1.041687	0.138931	1.517761	0.000000	0.000000	0.000000	
21546	17.95417	4.285400	10.784180	0.614105	-0.889282	0.081482	1.542236	0.000000	0.000000	0.000000	
21547	17.95500	4.819092	10.332520	-1.156738	-0.961365	0.172897	1.596802	0.000000	0.000000	0.000000	
21548	17.95583	4.330566	11.275879	-0.091393	-0.629150	0.035524	1.482056	0.000000	0.000000	0.000000	
21549	17.95667	3.613647	10.833008	-0.086403	-0.875885	0.117645	1.517761	0.000000	0.000000	0.000000	
21550	17.95750	4.104004	10.697754	0.615479	-0.796021	0.217781	1.470520	0.000000	0.000000	0.000000	
21551	17.95833	4.281738	10.607422	-1.156250	-0.792206	0.296280	1.507080	0.000000	0.000000	0.000000	
21552	17.95917	4.104492	10.697266	1.324158	-1.022522	0.110416	1.452209	0.000000	0.000000	0.000000	
21553	17.96000	4.191895	10.518555	0.616364	-0.743622	-0.028984	1.470520	0.000000	0.000000	0.000000	
21554	17.96083	4.192871	10.697754	-1.156494	-0.931854	0.185928	1.525024	0.000000	0.000000	0.000000	
21555	17.96167	4.278320	10.250488	0.263535	-0.869293	0.010019	1.488525	0.000000	0.000000	0.000000	
21556	17.96250	4.378174	10.959961	0.966766	-0.940948	0.048962	1.542114	0.000000	0.000000	0.000000	
21557	17.96333	4.467773	10.958984	0.612061	-0.895203	0.159462	1.560181	0.000000	0.000000	0.000000	
21558	17.96417	4.368652	10.249023	0.617462	-0.823547	0.013152	1.542236	0.000000	0.000000	0.000000	
21559	17.96500	5.005615	10.684570	0.965912	-0.747070	0.000253	1.488281	0.000000	0.000000	0.000000	
21560	17.96583	4.095459	10.165527	-1.506714	-0.866913	0.254044	1.543091	0.000000	0.000000	0.000000	
21561	17.96667	4.285156	10.694336	1.677734	-0.704559	0.045382	1.487976	0.000000	0.000000	0.000000	
21562	17.96750	4.464355	10.692871	0.259628	-0.885284	0.195221	1.524414	0.000000	0.000000	0.000000	
21563	17.96833	3.924194	10.699707	1.324890	-0.796661	0.068199	1.506104	0.000000	0.000000	0.000000	
21564	17.96917	4.371582	10.426758	1.324829	-0.784882	0.155807	1.380493	0.000000	0.000000	0.000000	
21565	17.97000	4.416748	10.824707	2.729492	-0.788940	0.146881	1.571045	0.000000	0.000000	0.000000	
21566	17.97083	4.108887	11.232422	-1.868530	-0.725708	0.075954	1.507385	0.000000	0.000000	0.000000	
21567	17.97167	4.497559	10.555176	2.379028	-0.910767	0.040308	1.517517	0.000000	0.000000	0.000000	
21568	17.97250	4.463623	10.693359	-0.449020	-0.840027	0.124031	1.470947	0.000000	0.000000	0.000000	
21569	17.97333	4.283447	10.605957	0.969666	-0.701263	0.259857	1.452393	0.000000	0.000000	0.000000	
21570	17.97417	4.198486	10.961914	2.030518	-1.122803	0.149231	1.559631	0.000000	0.000000	0.000000	
21571	17.97500	4.009033	10.343750	0.264084	-0.828400	-0.071148	1.506531	0.000000	0.000000	0.000000	
21572	17.97583	4.673096	10.824707	-0.089050	-0.876129	0.264374	1.499939	0.000000	0.000000	0.000000	
21573	17.97667	4.550049	10.425781	-0.801880	-0.739075	0.163033	1.596680	0.000000	0.000000	0.000000	
21574	17.97750	4.189209	10.340820	0.263306	-1.008972	0.042500	1.506531	0.000000	0.000000	0.000000	
21575	17.97833	4.464844	10.692383	0.968262	-0.839874	0.016430	1.560059	0.000000	0.000000	0.000000	
21576	17.97917	4.197510	11.052734	-0.804688	-0.763855	0.007370	1.453125	0.000000	0.000000	0.000000	
21577	17.98000	4.193604	10.606934	1.324402	-1.109497	0.149353	1.523926	0.000000	0.000000	0.000000	
21578	17.98083	3.926514	10.877441	1.323669	-0.667358	0.175377	1.523926	0.000000	0.000000	0.000000	
21579	17.98167	4.462402	10.514648	0.615204	-0.878510	0.230751	1.506348	0.000000	0.000000	0.000000	
21580	17.98250	4.195312	10.875000	-0.803436	-0.938507	0.185867	1.560791	0.000000	0.000000	0.000000	
21581	17.98333	4.144531	10.557617	2.379883	-1.217590	0.100197	1.517517	0.000000	0.000000	0.000000	
21582	17.98417	3.837891	11.057129	0.259842	-0.855804	0.101128	1.542358	0.000000	0.000000	0.000000	
21583	17.98500	4.471680	11.225586	0.964508	-1.131897	0.016589	1.488281	0.000000	0.000000	0.000000	
21584	17.98583	4.193848	10.696289	0.260788	-0.659760	0.185455	1.452698	0.000000	0.000000	0.000000	
21585	17.98667	4.374023	10.693848	0.260010	-0.795013	0.013413	1.524414	0.000000	0.000000	0.000000	
21586	17.98750	3.926025	10.877930	0.615021	-0.939331	-0.002929	1.578125	0.000000	0.000000	0.000000	
21587	17.98833	4.285400	10.784180	0.614105	-0.798645	0.010063	1.434631	0.000000	0.000000	0.000000	
21588	17.98917	4.376709	10.871582	0.613068	-0.801605	0.227592	1.542236	0.000000	0.000000	0.000000	
21589	17.99000	4.282471	10.516602	1.324646	-0.788544	0.045448	1.506104	0.000000	0.000000	0.000000	
21590	17.99083	4.287109	10.872070	1.322144	-0.847198	0.081272	1.470215	0.000000	0.000000	0.000000	
21591	17.99167	4.196533	10.874023	0.613861	-0.711700	0.256790	1.506348	0.000000	0.000000	0.000000	
21592	17.99250	4.557617	10.957520	0.257355	-0.804321	0.091419	1.488525	0.000000	0.000000	0.000000	
21593	17.99333	4.008057	10.254395	0.619019	-0.960968	0.071548	1.524292	0.000000	0.000000	0.000000	
21594	17.99417	4.368408	10.249512	0.263153	-0.687683	0.263245	1.524414	0.000000	0.000000	0.000000	
21595	17.99500	4.460938	10.515625	-1.156433	-0.652161	0.017097	1.560913	0.000000	0.000000	0.000000	
21596	17.99583	4.276367	10.072754	0.619110	-0.907898	0.152679	1.416626	0.000000	0.000000	0.000000	
21597	17.99667	3.964722	10.739746	-0.086643	-0.916565	-0.051342	1.624939	0.000000	0.000000	0.000000	
21598	17.99750	4.733398	10.689941	-1.513184	-0.839142	0.062740	1.543091	0.000000	0.000000	0.000000	
21599	17.99833	3.735840	10.080078	0.975769	-0.819366	0.025898	1.470398	0.000000	0.000000	0.000000	
21600	17.99917	4.460693	10.426270	0.261505	-0.875275	0.087997	1.524414	0.000000	0.000000	0.000000	
21601	18.00000	4.470703	11.136230	1.319458	-1.037842	0.266403	1.452209	0.000000	0.000000	0.000000	
21602	18.00083	4.463135	10.603516	0.260254	-0.881927	0.123768	1.560364	0.000000	0.000000	0.000000	
21603	18.00167	3.927612	10.966309	1.322998	-1.033264	0.032570	1.523926	0.000000	0.000000	0.000000	
21604	18.00250	4.552734	10.513184	0.969116	-1.059509	0.091045	1.524109	0.000000	0.000000	0.000000	
21605	18.00333	4.194824	10.695312	1.678040	-0.614258	0.006419	1.523865	0.000000	0.000000	0.000000	
21606	18.00417	4.330566	10.915039	2.729126	-0.967590	0.035196	1.535400	0.000000	0.000000	0.000000	
21607	18.00500	4.198975	11.051758	0.966949	-0.990326	0.006769	1.470398	0.000000	0.000000	0.000000	
21608	18.00583	4.103271	10.608398	0.970459	-0.611328	0.217644	1.577942	0.000000	0.000000	0.000000	
21609	18.00667	4.187500	10.162598	0.973175	-1.002258	0.077915	1.470398	0.000000	0.000000	0.000000	
21610	18.00750	4.193359	10.697266	-0.447861	-0.886414	0.007143	1.435059	0.000000	0.000000	0.000000	
21611	18.00833	4.282471	10.516602	1.324646	-0.788544	0.045448	1.523926	0.000000	0.000000	0.000000	
21612	18.00917	4.378662	11.049316	0.257507	-0.989655	-0.022189	1.578247	0.000000	0.000000	0.000000	
21613	18.01000	4.145508	10.918457	-0.088371	-0.966980	0.209435	1.624939	0.000000	0.000000	0.000000	
21614	18.01083	4.134766	10.469727	-0.085148	-0.950714	0.135490	1.517761	0.000000	0.000000	0.000000	
21615	18.01167	4.368896	10.249023	0.971802	-0.959534	0.120163	1.560059	0.000000	0.000000	0.000000	
21616	18.01250	4.106201	10.875000	0.614258	-1.074585	0.146423	1.488403	0.000000	0.000000	0.000000	
21617	18.01333	4.464600	10.692383	0.613922	-0.885193	0.230797	1.596069	0.000000	0.000000	0.000000	
21618	18.01417	4.050781	10.649902	-0.086220	-0.650238	-0.157288	1.499939	0.000000	0.000000	0.000000	
21619	18.01500	4.645264	10.689453	1.321777	-0.975098	0.201363	1.595764	0.000000	0.000000	0.000000	
21620	18.01583	4.464355	10.692871	0.259628	-0.975983	0.123798	1.524414	0.000000	0.000000	0.000000	
21621	18.01667	4.638672	10.335938	-1.510254	-1.007446	-0.012039	1.543091	0.000000	0.000000	0.000000	
21622	18.01750	4.557129	10.868652	0.966614	-1.118164	0.198280	1.524109	0.000000	0.000000	0.000000	
21623	18.01833	4.099609	10.432129	-0.799896	-0.786194	0.146759	1.542847	0.000000	0.000000	0.000000	
21624	18.01917	4.012695	10.609863	0.616516	-0.883636	-0.071186	1.470520	0.000000	0.000000	0.000000	
21625	18.02000	4.375488	10.692871	2.031616	-0.749451	0.191353	1.559631	0.000000	0.000000	0.000000	
21626	18.02083	4.285156	10.694336	1.677734	-0.976532	0.188217	1.434204	0.000000	0.000000	0.000000	
21627	18.02167	4.406006	10.736816	-0.087746	-0.960541	0.037016	1.464294	0.000000	0.000000	0.000000	
21628	18.02250	4.016602	10.876465	1.323303	-0.802979	-0.107044	1.577820	0.000000	0.000000	0.000000	
21629	18.02333	4.555420	10.780273	0.258606	-0.706970	0.198502	1.578247	0.000000	0.000000	0.000000	
21630	18.02417	4.317871	10.737793	-0.087524	-0.828949	0.215195	1.428528	0.000000	0.000000	0.000000	
21631	18.02500	4.013672	10.699219	0.261566	-0.660461	0.000394	1.542358	0.000000	0.000000	0.000000	
21632	18.02583	4.640381	10.423828	-0.447922	-1.010620	0.094749	1.506775	0.000000	0.000000	0.000000	
21633	18.02667	4.460938	10.425781	0.615814	-0.739258	0.159302	1.542236	0.000000	0.000000	0.000000	
21634	18.02750	4.553955	10.691406	-0.449417	-0.658386	-0.015544	1.542664	0.000000	0.000000	0.000000	
21635	18.02833	4.284180	10.694824	0.614746	-0.885925	0.152878	1.398804	0.000000	0.000000	0.000000	
21636	18.02917	4.827881	10.954590	-0.098148	-0.621979	0.137024	1.506653	0.000000	0.000000	0.000000	
21637	18.03000	4.550293	10.424805	-0.447525	-0.920319	0.162918	1.524658	0.000000	0.000000	0.000000	
21638	18.03083	4.055176	10.829590	-0.087509	-0.656708	0.169716	1.571350	0.000000	0.000000	0.000000	
21639	18.03167	4.552734	10.513184	0.969116	-0.651550	-0.051802	1.577942	0.000000	0.000000	0.000000	
21640	18.03250	4.374512	10.693848	0.614349	-1.021545	0.191841	1.488403	0.000000	0.000000	0.000000	
21641	18.03333	4.012695	10.609863	0.616516	-0.974304	0.071663	1.560181	0.000000	0.000000	0.000000	
21642	18.03417	4.014893	10.787598	0.615295	-0.980988	0.250259	1.506348	0.000000	0.000000	0.000000	
21643	18.03500	4.280762	10.428223	0.616608	-0.785309	0.152794	1.452515	0.000000	0.000000	0.000000	
21644	18.03583	4.370117	10.337402	0.971161	-0.917542	0.013056	1.452393	0.000000	0.000000	0.000000	
21645	18.03667	4.737305	10.776367	2.383789	-0.887329	0.239990	1.469788	0.000000	0.000000	0.000000	
21646	18.03750	4.098877	10.252441	1.327271	-0.915192	0.145981	1.577820	0.000000	0.000000	0.000000	
21647	18.03833	4.105713	10.786133	1.323547	-0.799286	0.217575	1.541931	0.000000	0.000000	0.000000	
21648	18.03917	4.464844	10.872070	-1.867554	-1.073486	-0.018266	1.471497	0.000000	0.000000	0.000000	
21649	18.04000	4.235840	11.007812	-0.089237	-0.794830	0.212875	1.517761	0.000000	0.000000	0.000000	
21650	18.04083	4.104492	10.697266	1.324158	-0.705292	0.074707	1.613647	0.000000	0.000000	0.000000	
21651	18.04167	4.559326	11.136230	-0.806885	-1.037720	0.198967	1.542847	0.000000	0.000000	0.000000	
21652	18.04250	4.281494	10.427734	1.325256	-0.966492	0.223976	1.577820	0.000000	0.000000	0.000000	
21653	18.04333	4.278320	10.161133	1.681458	-0.639191	0.116638	1.523865	0.000000	0.000000	0.000000	
21654	18.04417	4.138916	10.649414	-0.086437	-0.650238	0.027245	1.482056	0.000000	0.000000	0.000000	
21655	18.04500	4.375488	10.782227	0.613739	-0.798279	0.084740	1.560181	0.000000	0.000000	0.000000	
21656	18.04583	4.463379	10.603516	0.614563	-0.836578	0.266495	1.542236	0.000000	0.000000	0.000000	
21657	18.04667	4.280762	10.518066	-0.801331	-1.060730	0.153297	1.488953	0.000000	0.000000	0.000000	
21658	18.04750	4.370850	10.427246	0.261902	-1.011597	0.156174	1.434814	0.000000	0.000000	0.000000	
21659	18.04833	4.193848	10.696289	0.260788	-0.841034	0.185455	1.542358	0.000000	0.000000	0.000000	
21660	18.04917	4.280518	10.428223	0.262283	-0.830658	0.117203	1.416809	0.000000	0.000000	0.000000	
21661	18.05000	4.014893	10.877930	-1.156982	-0.712616	0.215187	1.525024	0.000000	0.000000	0.000000	
21662	18.05083	4.406006	10.736816	-0.087746	-1.048218	0.218353	1.499939	0.000000	0.000000	0.000000	
21663	18.05167	4.283936	10.694824	0.260406	-0.976624	0.117287	1.506531	0.000000	0.000000	0.000000	
21664	18.05250	3.835083	10.879883	-0.447556	-0.939880	0.101307	1.399231	0.000000	0.000000	0.000000	
21665	18.05333	4.509277	10.913086	3.433105	-0.923950	0.114246	1.445923	0.000000	0.000000	0.000000	
21666	18.05417	4.014160	10.698730	0.970215	-1.068298	-0.035561	1.524109	0.000000	0.000000	0.000000	
21667	18.05500	4.280762	10.518066	-0.801331	-0.879395	0.117584	1.560791	0.000000	0.000000	0.000000	
21668	18.05583	4.646484	10.777832	1.321167	-1.069031	0.022844	1.577820	0.000000	0.000000	0.000000	
21669	18.05667	4.466553	10.780762	1.676331	-0.707184	0.016212	1.541809	0.000000	0.000000	0.000000	
21670	18.05750	4.194824	10.785645	0.260162	-0.889679	0.185471	1.560364	0.000000	0.000000	0.000000	
21671	18.05833	4.194336	10.785645	-0.448486	-1.116394	0.150009	1.614380	0.000000	0.000000	0.000000	
21672	18.05917	4.014160	10.698730	0.970215	-1.022949	0.000148	1.488281	0.000000	0.000000	0.000000	
21673	18.06000	4.286377	10.873047	0.259140	-0.802063	-0.096916	1.542358	0.000000	0.000000	0.000000	
21674	18.06083	4.556885	10.868652	0.612305	-0.936859	0.091274	1.542236	0.000000	0.000000	0.000000	
21675	18.06167	4.369873	10.338379	0.616852	-0.826904	0.191727	1.560181	0.000000	0.000000	0.000000	
21676	18.06250	4.322021	10.916992	-0.088814	-0.747711	0.143211	1.517761	0.000000	0.000000	0.000000	
21677	18.06333	4.285156	10.694336	1.677734	-1.021790	0.188217	1.470032	0.000000	0.000000	0.000000	
21678	18.06417	4.014893	10.787598	0.615295	-0.754395	0.071716	1.488403	0.000000	0.000000	0.000000	
21679	18.06500	4.280762	10.428223	0.616608	-0.739960	0.081367	1.524292	0.000000	0.000000	0.000000	
21680	18.06583	4.193359	10.697266	-0.447861	-0.841125	0.078564	1.470947	0.000000	0.000000	0.000000	
21681	18.06667	4.460938	10.425781	0.615814	-0.739258	0.123589	1.488403	0.000000	0.000000	0.000000	
